model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,33,31,2,29,25,0,25,0.06451612903225806,0.15263157894736842,0.0,0.13157894736842105,35,5,30,25,0,25,0.14285714285714285,0.15789473684210525,0.0,0.13157894736842105,4.086719048542681,34,3,31,0.08823529411764706,0.1631578947368421,3.87692099736475,39,5,34,0.1282051282051282,0.17894736842105263,4.07798023114063,34,3,31,0.08823529411764706,0.1631578947368421,3.8686308006872396,39,5,34,0.1282051282051282,0.17894736842105263,4.144076603603782,27,1,26,0.037037037037037035,0.1368421052631579,3.883276447064282,34,6,28,0.17647058823529413,0.14736842105263157,4.086719048542681,34,3,31,0.08823529411764706,0.1631578947368421,3.9051409616099733,38,4,34,0.10526315789473684,0.17894736842105263,2.205221
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,34,32,3,29,23,0,23,0.09375,0.15263157894736842,0.0,0.12105263157894737,35,4,31,23,0,23,0.11428571428571428,0.1631578947368421,0.0,0.12105263157894737,4.083215666562133,34,3,31,0.08823529411764706,0.1631578947368421,3.8558285029550854,38,6,32,0.15789473684210525,0.16842105263157894,4.048559929843802,34,3,31,0.08823529411764706,0.1631578947368421,4.048559929843802,34,3,31,0.08823529411764706,0.1631578947368421,4.410404619772851,25,2,23,0.08,0.12105263157894737,3.9589852565788695,28,4,24,0.14285714285714285,0.12631578947368421,4.120744461586371,33,3,30,0.09090909090909091,0.15789473684210525,4.083215666562133,34,3,31,0.08823529411764706,0.1631578947368421,2.013297
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,35,22,1,21,20,0,20,0.045454545454545456,0.11052631578947368,0.0,0.10526315789473684,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,4.18207836595664,26,1,25,0.038461538461538464,0.13157894736842105,3.9392033064414984,29,3,26,0.10344827586206896,0.1368421052631579,4.1711487039923485,26,1,25,0.038461538461538464,0.13157894736842105,3.928908386839203,29,3,26,0.10344827586206896,0.1368421052631579,4.283121976648823,21,1,20,0.047619047619047616,0.10526315789473684,4.118922933210309,23,2,21,0.08695652173913043,0.11052631578947368,4.18207836595664,26,1,25,0.038461538461538464,0.13157894736842105,3.9392033064414984,29,3,26,0.10344827586206896,0.1368421052631579,2.111142
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,36,28,2,26,23,0,23,0.07142857142857142,0.1368421052631579,0.0,0.12105263157894737,30,4,26,23,0,23,0.13333333333333333,0.1368421052631579,0.0,0.12105263157894737,4.0818915858534615,30,2,28,0.06666666666666667,0.14736842105263157,3.869969565715115,36,6,30,0.16666666666666666,0.15789473684210525,4.076310801788095,29,2,27,0.06896551724137931,0.14210526315789473,3.9027642732927204,33,4,29,0.12121212121212122,0.15263157894736842,4.1201392596956525,29,4,25,0.13793103448275862,0.13157894736842105,3.8882870017238997,33,6,27,0.18181818181818182,0.14210526315789473,4.351934347006323,28,1,27,0.03571428571428571,0.14210526315789473,3.9297116938591183,33,4,29,0.12121212121212122,0.15263157894736842,2.181047
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,37,28,1,27,27,1,26,0.03571428571428571,0.14210526315789473,0.037037037037037035,0.1368421052631579,33,4,29,27,1,26,0.12121212121212122,0.15263157894736842,0.037037037037037035,0.1368421052631579,4.097202759846731,33,2,31,0.06060606060606061,0.1631578947368421,3.9030213488959555,36,4,32,0.1111111111111111,0.16842105263157894,4.07314631711465,33,2,31,0.06060606060606061,0.1631578947368421,3.8801050288929595,36,4,32,0.1111111111111111,0.16842105263157894,4.219364823552043,25,1,24,0.04,0.12631578947368421,3.9381997848384893,27,2,25,0.07407407407407407,0.13157894736842105,4.097202759846731,33,2,31,0.06060606060606061,0.1631578947368421,3.9030213488959555,36,4,32,0.1111111111111111,0.16842105263157894,1.974976
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,38,33,4,29,23,0,23,0.12121212121212122,0.15263157894736842,0.0,0.12105263157894737,35,6,29,25,0,25,0.17142857142857143,0.15263157894736842,0.0,0.13157894736842105,4.111079305824418,33,4,29,0.12121212121212122,0.15263157894736842,3.8465240396945735,39,7,32,0.1794871794871795,0.16842105263157894,4.078609667264745,33,4,29,0.12121212121212122,0.15263157894736842,3.8930747907154024,38,6,32,0.15789473684210525,0.16842105263157894,4.083511817845162,28,4,24,0.14285714285714285,0.12631578947368421,3.994661672654357,33,6,27,0.18181818181818182,0.14210526315789473,4.111079305824418,33,4,29,0.12121212121212122,0.15263157894736842,3.924067393992655,38,6,32,0.15789473684210525,0.16842105263157894,2.147995
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,39,29,1,28,23,0,23,0.034482758620689655,0.14736842105263157,0.0,0.12105263157894737,35,4,31,26,0,26,0.11428571428571428,0.1631578947368421,0.0,0.1368421052631579,4.060945453504673,35,1,34,0.02857142857142857,0.17894736842105263,3.8651346420742363,38,4,34,0.10526315789473684,0.17894736842105263,4.039235621924703,35,1,34,0.02857142857142857,0.17894736842105263,3.844471615920826,38,4,34,0.10526315789473684,0.17894736842105263,4.159620523279569,25,0,25,0.0,0.13157894736842105,3.903197557587605,30,2,28,0.06666666666666667,0.14736842105263157,4.060945453504673,35,1,34,0.02857142857142857,0.17894736842105263,3.8994965014330005,37,3,34,0.08108108108108109,0.17894736842105263,2.518316
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,40,27,2,25,20,0,20,0.07407407407407407,0.13157894736842105,0.0,0.10526315789473684,33,5,28,22,0,22,0.15151515151515152,0.14736842105263157,0.0,0.11578947368421053,4.138084231141981,31,3,28,0.0967741935483871,0.14736842105263157,3.9316944384494237,32,4,28,0.125,0.14736842105263157,4.119370871636767,31,3,28,0.0967741935483871,0.14736842105263157,3.913914420600185,32,4,28,0.125,0.14736842105263157,4.136141935437658,23,1,22,0.043478260869565216,0.11578947368421053,3.9302474452126317,29,3,26,0.10344827586206896,0.1368421052631579,4.138084231141981,31,3,28,0.0967741935483871,0.14736842105263157,3.9316944384494237,32,4,28,0.125,0.14736842105263157,2.089602
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,41,33,3,30,26,0,26,0.09090909090909091,0.15789473684210525,0.0,0.1368421052631579,36,4,32,27,0,27,0.1111111111111111,0.16842105263157894,0.0,0.14210526315789473,4.063690519709747,35,3,32,0.08571428571428572,0.16842105263157894,3.8458291214497313,38,4,34,0.10526315789473684,0.17894736842105263,4.0335654351944505,35,3,32,0.08571428571428572,0.16842105263157894,3.926174678983227,37,4,33,0.10810810810810811,0.1736842105263158,4.104630029477413,27,1,26,0.037037037037037035,0.1368421052631579,3.897342999413652,34,4,30,0.11764705882352941,0.15789473684210525,4.063690519709747,35,3,32,0.08571428571428572,0.16842105263157894,3.9554977049577595,37,4,33,0.10810810810810811,0.1736842105263158,2.15538
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,42,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,33,6,27,23,0,23,0.18181818181818182,0.14210526315789473,0.0,0.12105263157894737,4.0770145093123595,29,1,28,0.034482758620689655,0.14736842105263157,3.8629466312404523,35,6,29,0.17142857142857143,0.15263157894736842,4.0733952798040685,29,1,28,0.034482758620689655,0.14736842105263157,3.883973329245647,33,5,28,0.15151515151515152,0.14736842105263157,4.163275279841791,25,1,24,0.04,0.12631578947368421,3.900913238188204,31,5,26,0.16129032258064516,0.1368421052631579,4.0770145093123595,29,1,28,0.034482758620689655,0.14736842105263157,3.8424200781462554,36,6,30,0.16666666666666666,0.15789473684210525,1.965096
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,43,25,1,24,20,0,20,0.04,0.12631578947368421,0.0,0.10526315789473684,27,2,25,20,0,20,0.07407407407407407,0.13157894736842105,0.0,0.10526315789473684,4.127875569841478,27,1,26,0.037037037037037035,0.1368421052631579,4.039563213357614,29,2,27,0.06896551724137931,0.14210526315789473,4.103040733464658,27,1,26,0.037037037037037035,0.1368421052631579,4.015259696999098,29,2,27,0.06896551724137931,0.14210526315789473,4.548211803685906,19,0,19,0.0,0.1,3.985760549351269,22,1,21,0.045454545454545456,0.11052631578947368,4.127875569841478,27,1,26,0.037037037037037035,0.1368421052631579,4.039563213357614,29,2,27,0.06896551724137931,0.14210526315789473,2.163902
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,44,23,1,22,21,0,21,0.043478260869565216,0.11578947368421053,0.0,0.11052631578947368,25,3,22,21,0,21,0.12,0.11578947368421053,0.0,0.11052631578947368,4.112744885733351,28,2,26,0.07142857142857142,0.1368421052631579,3.9052755495166456,32,4,28,0.125,0.14736842105263157,4.091912890291314,28,2,26,0.07142857142857142,0.1368421052631579,3.8854944338122315,32,4,28,0.125,0.14736842105263157,4.1275406493748115,24,2,22,0.08333333333333333,0.11578947368421053,3.933506499811963,28,6,22,0.21428571428571427,0.11578947368421053,4.112744885733351,28,2,26,0.07142857142857142,0.1368421052631579,3.9052755495166456,32,4,28,0.125,0.14736842105263157,2.037126
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,45,30,2,28,23,0,23,0.06666666666666667,0.14736842105263157,0.0,0.12105263157894737,32,4,28,24,0,24,0.125,0.14736842105263157,0.0,0.12631578947368421,4.216011911030821,33,2,31,0.06060606060606061,0.1631578947368421,3.9610206499419736,36,4,32,0.1111111111111111,0.16842105263157894,4.196204649835723,33,2,31,0.06060606060606061,0.1631578947368421,3.9424113641362792,36,4,32,0.1111111111111111,0.16842105263157894,4.097259222723254,27,2,25,0.07407407407407407,0.13157894736842105,3.8896296712393967,32,6,26,0.1875,0.1368421052631579,4.216011911030821,33,2,31,0.06060606060606061,0.1631578947368421,3.9610206499419736,36,4,32,0.1111111111111111,0.16842105263157894,2.046773
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,46,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,29,2,27,23,0,23,0.06896551724137931,0.14210526315789473,0.0,0.12105263157894737,4.323933701031764,28,0,28,0.0,0.14736842105263157,3.8882642278934876,32,2,30,0.0625,0.15789473684210525,4.308969973465109,28,0,28,0.0,0.14736842105263157,3.903622637578604,31,2,29,0.06451612903225806,0.15263157894736842,4.446558386850453,21,0,21,0.0,0.11052631578947368,3.9839711848920234,27,2,25,0.07407407407407407,0.13157894736842105,4.323933701031764,28,0,28,0.0,0.14736842105263157,3.917178718505477,31,2,29,0.06451612903225806,0.15263157894736842,2.106466
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,47,27,2,25,24,0,24,0.07407407407407407,0.13157894736842105,0.0,0.12631578947368421,31,3,28,24,0,24,0.0967741935483871,0.14736842105263157,0.0,0.12631578947368421,4.0741533292561565,31,2,29,0.06451612903225806,0.15263157894736842,3.870519922259858,37,4,33,0.10810810810810811,0.1736842105263158,4.141050705997406,30,1,29,0.03333333333333333,0.15263157894736842,3.944291272273959,35,3,32,0.08571428571428572,0.16842105263157894,4.180715502058953,25,0,25,0.0,0.13157894736842105,4.043962917585152,26,1,25,0.038461538461538464,0.13157894736842105,4.0741533292561565,31,2,29,0.06451612903225806,0.15263157894736842,3.870519922259858,37,4,33,0.10810810810810811,0.1736842105263158,2.023684
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,48,24,1,23,17,0,17,0.041666666666666664,0.12105263157894737,0.0,0.08947368421052632,26,2,24,19,0,19,0.07692307692307693,0.12631578947368421,0.0,0.1,4.125478926962461,26,1,25,0.038461538461538464,0.13157894736842105,3.89310150462286,31,5,26,0.16129032258064516,0.1368421052631579,4.127197806102487,25,1,24,0.04,0.12631578947368421,3.9473388092174924,30,4,26,0.13333333333333333,0.1368421052631579,4.286638022687864,20,1,19,0.05,0.1,4.0394816264194935,23,2,21,0.08695652173913043,0.11052631578947368,4.1629813453171565,25,1,24,0.04,0.12631578947368421,3.9815629389319374,30,4,26,0.13333333333333333,0.1368421052631579,2.132579
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,49,25,0,25,20,0,20,0.0,0.13157894736842105,0.0,0.10526315789473684,28,0,28,21,0,21,0.0,0.14736842105263157,0.0,0.11052631578947368,4.095265030655586,30,1,29,0.03333333333333333,0.15263157894736842,3.938858880834477,33,1,32,0.030303030303030304,0.16842105263157894,4.070345679618189,30,1,29,0.03333333333333333,0.15263157894736842,3.9148912483605,33,1,32,0.030303030303030304,0.16842105263157894,4.12782178000326,25,0,25,0.0,0.13157894736842105,3.9730430878779157,28,1,27,0.03571428571428571,0.14210526315789473,4.182040768509211,29,0,29,0.0,0.15263157894736842,3.938858880834477,33,1,32,0.030303030303030304,0.16842105263157894,2.123702
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,50,26,2,24,20,0,20,0.07692307692307693,0.12631578947368421,0.0,0.10526315789473684,36,8,28,23,1,22,0.2222222222222222,0.14736842105263157,0.043478260869565216,0.11578947368421053,4.038478744520011,35,5,30,0.14285714285714285,0.15789473684210525,3.8714828225216937,40,8,32,0.2,0.16842105263157894,4.053034203854068,33,3,30,0.09090909090909091,0.15789473684210525,3.854181755434636,40,8,32,0.2,0.16842105263157894,4.170426470198191,23,1,22,0.043478260869565216,0.11578947368421053,3.910270699169909,29,5,24,0.1724137931034483,0.12631578947368421,4.038478744520011,35,5,30,0.14285714285714285,0.15789473684210525,3.8714828225216937,40,8,32,0.2,0.16842105263157894,2.226716
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,51,24,1,23,23,1,22,0.041666666666666664,0.12105263157894737,0.043478260869565216,0.11578947368421053,31,6,25,24,1,23,0.1935483870967742,0.13157894736842105,0.041666666666666664,0.12105263157894737,4.042347554858212,33,4,29,0.12121212121212122,0.15263157894736842,3.911711696146426,35,6,29,0.17142857142857143,0.15263157894736842,4.121854910660811,28,1,27,0.03571428571428571,0.14210526315789473,3.8796265151477494,35,6,29,0.17142857142857143,0.15263157894736842,4.187152468492708,24,3,21,0.125,0.11052631578947368,3.9416559929187067,28,6,22,0.21428571428571427,0.11578947368421053,4.042347554858212,33,4,29,0.12121212121212122,0.15263157894736842,3.911711696146426,35,6,29,0.17142857142857143,0.15263157894736842,2.055836
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,52,31,1,30,26,0,26,0.03225806451612903,0.15789473684210525,0.0,0.1368421052631579,35,3,32,29,0,29,0.08571428571428572,0.16842105263157894,0.0,0.15263157894736842,4.381129523614343,32,1,31,0.03125,0.1631578947368421,3.913044627493677,35,3,32,0.08571428571428572,0.16842105263157894,4.358294985236459,32,1,31,0.03125,0.1631578947368421,3.892649757349057,35,3,32,0.08571428571428572,0.16842105263157894,4.148858495236822,30,1,29,0.03333333333333333,0.15263157894736842,3.8576204867042247,36,4,32,0.1111111111111111,0.16842105263157894,4.381129523614343,32,1,31,0.03125,0.1631578947368421,3.913044627493677,35,3,32,0.08571428571428572,0.16842105263157894,2.154931
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,53,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,24,2,22,20,1,19,0.08333333333333333,0.11578947368421053,0.05,0.1,4.097705559838507,28,2,26,0.07142857142857142,0.1368421052631579,3.921392143629489,29,3,26,0.10344827586206896,0.1368421052631579,4.0820744261417845,28,2,26,0.07142857142857142,0.1368421052631579,4.0820744261417845,28,2,26,0.07142857142857142,0.1368421052631579,4.164683435633073,22,2,20,0.09090909090909091,0.10526315789473684,4.0192588466836785,24,3,21,0.125,0.11052631578947368,4.233438736405477,27,2,25,0.07407407407407407,0.13157894736842105,4.097705559838507,28,2,26,0.07142857142857142,0.1368421052631579,2.105174
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,54,29,1,28,24,0,24,0.034482758620689655,0.14736842105263157,0.0,0.12631578947368421,33,3,30,25,0,25,0.09090909090909091,0.15789473684210525,0.0,0.13157894736842105,4.219591166948239,31,1,30,0.03225806451612903,0.15789473684210525,3.9085079574359387,33,3,30,0.09090909090909091,0.15789473684210525,4.191952412576563,31,1,30,0.03225806451612903,0.15789473684210525,3.88290682995196,33,3,30,0.09090909090909091,0.15789473684210525,4.129191759158756,26,1,25,0.038461538461538464,0.13157894736842105,3.95173239471941,28,2,26,0.07142857142857142,0.1368421052631579,4.219591166948239,31,1,30,0.03225806451612903,0.15789473684210525,3.9204826456032236,32,2,30,0.0625,0.15789473684210525,2.062762
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,55,25,1,24,18,0,18,0.04,0.12631578947368421,0.0,0.09473684210526316,28,2,26,19,0,19,0.07142857142857142,0.1368421052631579,0.0,0.1,4.168616179995818,26,1,25,0.038461538461538464,0.13157894736842105,3.967506793942374,30,2,28,0.06666666666666667,0.14736842105263157,4.152632315538609,26,1,25,0.038461538461538464,0.13157894736842105,3.9522940499311243,30,2,28,0.06666666666666667,0.14736842105263157,4.2907762009120125,19,0,19,0.0,0.1,4.2907762009120125,19,0,19,0.0,0.1,4.168616179995818,26,1,25,0.038461538461538464,0.13157894736842105,3.967506793942374,30,2,28,0.06666666666666667,0.14736842105263157,2.03525
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,56,27,1,26,21,0,21,0.037037037037037035,0.1368421052631579,0.0,0.11052631578947368,30,3,27,21,0,21,0.1,0.14210526315789473,0.0,0.11052631578947368,4.140357965145616,29,1,28,0.034482758620689655,0.14736842105263157,3.906425507351487,33,3,30,0.09090909090909091,0.15789473684210525,4.1266105157837405,29,1,28,0.034482758620689655,0.14736842105263157,3.8934547962921204,33,3,30,0.09090909090909091,0.15789473684210525,4.191093748916912,22,1,21,0.045454545454545456,0.11052631578947368,3.9587967018482253,24,1,23,0.041666666666666664,0.12105263157894737,4.140357965145616,29,1,28,0.034482758620689655,0.14736842105263157,3.906425507351487,33,3,30,0.09090909090909091,0.15789473684210525,2.027993
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,57,24,4,20,19,1,18,0.16666666666666666,0.10526315789473684,0.05263157894736842,0.09473684210526316,28,6,22,19,1,18,0.21428571428571427,0.11578947368421053,0.05263157894736842,0.09473684210526316,4.141261735899143,27,4,23,0.14814814814814814,0.12105263157894737,3.925123788734565,32,6,26,0.1875,0.1368421052631579,4.11077481042308,27,4,23,0.14814814814814814,0.12105263157894737,3.896228016367864,32,6,26,0.1875,0.1368421052631579,4.244897732232256,21,2,19,0.09523809523809523,0.1,4.001880763364048,24,5,19,0.20833333333333334,0.1,4.141261735899143,27,4,23,0.14814814814814814,0.12105263157894737,3.925123788734565,32,6,26,0.1875,0.1368421052631579,2.019054
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,58,31,3,28,20,0,20,0.0967741935483871,0.14736842105263157,0.0,0.10526315789473684,37,6,31,24,1,23,0.16216216216216217,0.1631578947368421,0.041666666666666664,0.12105263157894737,4.0319547889036675,35,4,31,0.11428571428571428,0.1631578947368421,3.854704822561279,40,7,33,0.175,0.1736842105263158,4.172525887362225,34,4,30,0.11764705882352941,0.15789473684210525,3.8402879142431736,40,7,33,0.175,0.1736842105263158,4.065249324487608,31,5,26,0.16129032258064516,0.1368421052631579,3.9012628368190168,34,8,26,0.23529411764705882,0.1368421052631579,4.0319547889036675,35,4,31,0.11428571428571428,0.1631578947368421,3.854704822561279,40,7,33,0.175,0.1736842105263158,2.165403
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,59,28,2,26,22,0,22,0.07142857142857142,0.1368421052631579,0.0,0.11578947368421053,37,7,30,24,0,24,0.1891891891891892,0.15789473684210525,0.0,0.12631578947368421,4.090283528268486,31,2,29,0.06451612903225806,0.15263157894736842,3.8788285841542307,37,7,30,0.1891891891891892,0.15789473684210525,4.06649239526514,31,2,29,0.06451612903225806,0.15263157894736842,3.856267378774451,37,7,30,0.1891891891891892,0.15789473684210525,4.134637575593161,24,2,22,0.08333333333333333,0.11578947368421053,3.8952519017443827,31,5,26,0.16129032258064516,0.1368421052631579,4.090283528268486,31,2,29,0.06451612903225806,0.15263157894736842,3.8788285841542307,37,7,30,0.1891891891891892,0.15789473684210525,1.983166
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,60,28,3,25,24,0,24,0.10714285714285714,0.13157894736842105,0.0,0.12631578947368421,31,3,28,24,0,24,0.0967741935483871,0.14736842105263157,0.0,0.12631578947368421,4.064764324547087,32,3,29,0.09375,0.15263157894736842,3.8813919069454217,34,3,31,0.08823529411764706,0.1631578947368421,4.178961074064835,31,3,28,0.0967741935483871,0.14736842105263157,3.97691265771085,33,3,30,0.09090909090909091,0.15789473684210525,4.131947224498571,26,3,23,0.11538461538461539,0.12105263157894737,4.002816064091009,27,4,23,0.14814814814814814,0.12105263157894737,4.21566290793496,31,3,28,0.0967741935483871,0.14736842105263157,4.011839996131192,33,3,30,0.09090909090909091,0.15789473684210525,2.123915
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,61,26,1,25,21,0,21,0.038461538461538464,0.13157894736842105,0.0,0.11052631578947368,27,2,25,21,0,21,0.07407407407407407,0.13157894736842105,0.0,0.11052631578947368,4.153215512635101,27,1,26,0.037037037037037035,0.1368421052631579,3.9287459196465067,30,2,28,0.06666666666666667,0.14736842105263157,4.145564057517134,27,1,26,0.037037037037037035,0.1368421052631579,3.9215080041127193,30,2,28,0.06666666666666667,0.14736842105263157,4.226992092672979,22,1,21,0.045454545454545456,0.11052631578947368,3.9770609887733426,23,1,22,0.043478260869565216,0.11578947368421053,4.153215512635101,27,1,26,0.037037037037037035,0.1368421052631579,3.9287459196465067,30,2,28,0.06666666666666667,0.14736842105263157,2.047295
