model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,97,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,25,1,24,20,0,20,0.04,0.12631578947368421,0.0,0.10526315789473684,4.1525913361705005,26,2,24,0.07692307692307693,0.12631578947368421,3.9251661076239674,28,4,24,0.14285714285714285,0.12631578947368421,4.106004733362156,26,2,24,0.07692307692307693,0.12631578947368421,3.9933215342391915,27,3,24,0.1111111111111111,0.12631578947368421,4.227504885761055,16,1,15,0.0625,0.07894736842105263,3.9954467892660355,24,4,20,0.16666666666666666,0.10526315789473684,4.38747404111633,25,1,24,0.04,0.12631578947368421,4.038629636952769,27,3,24,0.1111111111111111,0.12631578947368421,1.935805
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,98,23,2,21,19,0,19,0.08695652173913043,0.11052631578947368,0.0,0.1,28,4,24,19,0,19,0.14285714285714285,0.12631578947368421,0.0,0.1,4.096095920365691,29,2,27,0.06896551724137931,0.14210526315789473,3.9045810363518973,33,5,28,0.15151515151515152,0.14736842105263157,4.149633230876141,28,1,27,0.03571428571428571,0.14210526315789473,3.877012888647933,33,5,28,0.15151515151515152,0.14736842105263157,4.434366772874973,16,1,15,0.0625,0.07894736842105263,4.019402919473877,20,2,18,0.1,0.09473684210526316,4.179139891058012,28,1,27,0.03571428571428571,0.14210526315789473,3.9575104848077034,32,4,28,0.125,0.14736842105263157,1.799995
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,99,23,1,22,19,1,18,0.043478260869565216,0.11578947368421053,0.05263157894736842,0.09473684210526316,24,1,23,20,1,19,0.041666666666666664,0.12105263157894737,0.05,0.1,4.1181974704154864,27,1,26,0.037037037037037035,0.1368421052631579,3.9305467121419424,29,2,27,0.06896551724137931,0.14210526315789473,4.197518831555998,26,1,25,0.038461538461538464,0.13157894736842105,4.084298161494818,27,1,26,0.037037037037037035,0.1368421052631579,4.300402578875338,19,1,18,0.05263157894736842,0.09473684210526316,4.006238464163841,23,2,21,0.08695652173913043,0.11052631578947368,4.232357861897301,26,1,25,0.038461538461538464,0.13157894736842105,4.1181974704154864,27,1,26,0.037037037037037035,0.1368421052631579,2.11987
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,100,21,0,21,15,0,15,0.0,0.11052631578947368,0.0,0.07894736842105263,24,3,21,19,0,19,0.125,0.11052631578947368,0.0,0.1,4.186458068282292,25,0,25,0.0,0.13157894736842105,3.9294392373905556,28,2,26,0.07142857142857142,0.1368421052631579,4.168448360460942,25,0,25,0.0,0.13157894736842105,3.9406470977296797,27,2,25,0.07407407407407407,0.13157894736842105,4.233885292397984,17,1,16,0.058823529411764705,0.08421052631578947,4.0166473110327985,19,1,18,0.05263157894736842,0.09473684210526316,4.186458068282292,25,0,25,0.0,0.13157894736842105,3.9294392373905556,28,2,26,0.07142857142857142,0.1368421052631579,2.038039
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,101,18,0,18,13,0,13,0.0,0.09473684210526316,0.0,0.06842105263157895,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,4.332745760337164,21,0,21,0.0,0.11052631578947368,3.9600624888937794,24,2,22,0.08333333333333333,0.11578947368421053,4.288862187681734,21,0,21,0.0,0.11052631578947368,3.973848558211131,23,1,22,0.043478260869565216,0.11578947368421053,4.409068855317073,13,0,13,0.0,0.06842105263157895,4.103346358145463,14,0,14,0.0,0.07368421052631578,4.332745760337164,21,0,21,0.0,0.11052631578947368,4.014508916202301,23,1,22,0.043478260869565216,0.11578947368421053,2.040408
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,102,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,31,7,24,21,0,21,0.22580645161290322,0.12631578947368421,0.0,0.11052631578947368,4.222828829037766,27,2,25,0.07407407407407407,0.13157894736842105,3.9336943028887776,30,5,25,0.16666666666666666,0.13157894736842105,4.185143244188299,27,2,25,0.07407407407407407,0.13157894736842105,3.949671956702273,29,4,25,0.13793103448275862,0.13157894736842105,4.307714593953089,23,2,21,0.08695652173913043,0.11052631578947368,4.047108215538561,27,4,23,0.14814814814814814,0.12105263157894737,4.222828829037766,27,2,25,0.07407407407407407,0.13157894736842105,3.9852372143212462,29,4,25,0.13793103448275862,0.13157894736842105,1.763864
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,103,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,34,9,25,20,1,19,0.2647058823529412,0.13157894736842105,0.05,0.1,4.310816899574277,26,3,23,0.11538461538461539,0.12105263157894737,3.8845880615547426,39,9,30,0.23076923076923078,0.15789473684210525,4.272305746292807,26,3,23,0.11538461538461539,0.12105263157894737,3.849884670118963,39,9,30,0.23076923076923078,0.15789473684210525,4.155036539905401,23,2,21,0.08695652173913043,0.11052631578947368,4.155036539905401,23,2,21,0.08695652173913043,0.11052631578947368,4.310816899574277,26,3,23,0.11538461538461539,0.12105263157894737,3.8845880615547426,39,9,30,0.23076923076923078,0.15789473684210525,1.996385
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,104,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,25,1,24,17,0,17,0.04,0.12631578947368421,0.0,0.08947368421052632,4.252888960367297,28,0,28,0.0,0.14736842105263157,3.930338000039454,31,1,30,0.03225806451612903,0.15789473684210525,4.2311645453557025,28,0,28,0.0,0.14736842105263157,3.9102612252530924,31,1,30,0.03225806451612903,0.15789473684210525,4.27149017653202,16,0,16,0.0,0.08421052631578947,4.118564682447514,20,2,18,0.1,0.09473684210526316,4.252888960367297,28,0,28,0.0,0.14736842105263157,3.930338000039454,31,1,30,0.03225806451612903,0.15789473684210525,1.883139
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,105,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,26,5,21,19,1,18,0.19230769230769232,0.11052631578947368,0.05263157894736842,0.09473684210526316,4.1018898477646,26,5,21,0.19230769230769232,0.11052631578947368,3.9986011807796205,30,8,22,0.26666666666666666,0.11578947368421053,4.555884730081588,23,2,21,0.08695652173913043,0.11052631578947368,3.963981671764825,28,6,22,0.21428571428571427,0.11578947368421053,4.2880566015158035,17,1,16,0.058823529411764705,0.08421052631578947,4.009984396033649,24,6,18,0.25,0.09473684210526316,4.327128951220755,24,3,21,0.125,0.11052631578947368,3.9986011807796205,30,8,22,0.26666666666666666,0.11578947368421053,1.826955
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,106,23,2,21,17,0,17,0.08695652173913043,0.11052631578947368,0.0,0.08947368421052632,26,5,21,19,0,19,0.19230769230769232,0.11052631578947368,0.0,0.1,4.120804734816836,26,2,24,0.07692307692307693,0.12631578947368421,3.886125252856783,33,6,27,0.18181818181818182,0.14210526315789473,4.1006695759062906,26,2,24,0.07692307692307693,0.12631578947368421,3.923527180079845,30,5,25,0.16666666666666666,0.13157894736842105,4.148433802502391,21,3,18,0.14285714285714285,0.09473684210526316,3.9604991444110933,25,6,19,0.24,0.1,4.254096193087156,25,1,24,0.04,0.12631578947368421,3.886125252856783,33,6,27,0.18181818181818182,0.14210526315789473,2.103266
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,107,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,24,1,23,21,0,21,0.041666666666666664,0.12105263157894737,0.0,0.11052631578947368,4.237610064560377,24,1,23,0.041666666666666664,0.12105263157894737,4.0104822682768235,25,1,24,0.04,0.12631578947368421,4.207847453070598,24,1,23,0.041666666666666664,0.12105263157894737,3.982314875850698,25,1,24,0.04,0.12631578947368421,4.229505029135551,21,0,21,0.0,0.11052631578947368,3.9668731627363387,23,0,23,0.0,0.12105263157894737,4.237610064560377,24,1,23,0.041666666666666664,0.12105263157894737,4.0104822682768235,25,1,24,0.04,0.12631578947368421,2.028669
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,108,22,0,22,18,0,18,0.0,0.11578947368421053,0.0,0.09473684210526316,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,4.093961706224332,29,1,28,0.034482758620689655,0.14736842105263157,3.836488535775239,39,8,31,0.20512820512820512,0.1631578947368421,4.098126595599435,28,1,27,0.03571428571428571,0.14210526315789473,3.878430147273302,34,5,29,0.14705882352941177,0.15263157894736842,4.2083002352129695,17,0,17,0.0,0.08947368421052632,4.033791448329077,21,2,19,0.09523809523809523,0.1,4.121972927628262,28,1,27,0.03571428571428571,0.14210526315789473,3.856276478662294,36,6,30,0.16666666666666666,0.15789473684210525,1.895614
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,109,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,25,1,24,21,0,21,0.04,0.12631578947368421,0.0,0.11052631578947368,4.184622755604328,27,1,26,0.037037037037037035,0.1368421052631579,3.947676109228022,29,2,27,0.06896551724137931,0.14210526315789473,4.1550046759511865,27,1,26,0.037037037037037035,0.1368421052631579,3.919735099422222,29,2,27,0.06896551724137931,0.14210526315789473,4.184954602071059,18,0,18,0.0,0.09473684210526316,3.9685613494313197,23,1,22,0.043478260869565216,0.11578947368421053,4.184622755604328,27,1,26,0.037037037037037035,0.1368421052631579,3.947676109228022,29,2,27,0.06896551724137931,0.14210526315789473,1.982832
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,110,24,0,24,17,0,17,0.0,0.12631578947368421,0.0,0.08947368421052632,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,4.351188523496292,26,0,26,0.0,0.1368421052631579,3.963256633969712,27,1,26,0.037037037037037035,0.1368421052631579,4.327043430589456,26,0,26,0.0,0.1368421052631579,3.9412642061252066,27,1,26,0.037037037037037035,0.1368421052631579,4.240190128899316,18,0,18,0.0,0.09473684210526316,3.9567865839003136,24,2,22,0.08333333333333333,0.11578947368421053,4.351188523496292,26,0,26,0.0,0.1368421052631579,3.963256633969712,27,1,26,0.037037037037037035,0.1368421052631579,1.924334
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,111,25,4,21,19,0,19,0.16,0.11052631578947368,0.0,0.1,28,6,22,21,1,20,0.21428571428571427,0.11578947368421053,0.047619047619047616,0.10526315789473684,4.081897135637977,31,5,26,0.16129032258064516,0.1368421052631579,3.9100562108583237,33,6,27,0.18181818181818182,0.14210526315789473,4.097128012398451,30,4,26,0.13333333333333333,0.1368421052631579,3.90888918453712,32,6,26,0.1875,0.1368421052631579,4.167361137290251,21,3,18,0.14285714285714285,0.09473684210526316,3.929441140987973,28,7,21,0.25,0.11052631578947368,4.137822855528423,30,4,26,0.13333333333333333,0.1368421052631579,3.9100562108583237,33,6,27,0.18181818181818182,0.14210526315789473,1.913648
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,112,16,0,16,15,0,15,0.0,0.08421052631578947,0.0,0.07894736842105263,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,4.1397065894028975,22,0,22,0.0,0.11578947368421053,4.052429223597592,24,0,24,0.0,0.12631578947368421,4.168294503958927,20,0,20,0.0,0.10526315789473684,4.034837936503386,24,0,24,0.0,0.12631578947368421,4.318620298883138,15,0,15,0.0,0.07894736842105263,4.064487978177278,16,0,16,0.0,0.08421052631578947,4.426540133228361,19,0,19,0.0,0.1,4.052429223597592,24,0,24,0.0,0.12631578947368421,2.064077
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,113,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,4.3021607329160165,24,1,23,0.041666666666666664,0.12105263157894737,4.0990268699467824,25,1,24,0.04,0.12631578947368421,4.258274745194946,24,1,23,0.041666666666666664,0.12105263157894737,4.057213034051141,25,1,24,0.04,0.12631578947368421,4.3209126891018395,19,1,18,0.05263157894736842,0.09473684210526316,4.00590517082386,24,3,21,0.125,0.11052631578947368,4.3021607329160165,24,1,23,0.041666666666666664,0.12105263157894737,4.0990268699467824,25,1,24,0.04,0.12631578947368421,1.861691
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,114,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,26,4,22,20,0,20,0.15384615384615385,0.11578947368421053,0.0,0.10526315789473684,4.092242899740186,27,4,23,0.14814814814814814,0.12105263157894737,3.967830928908775,30,5,25,0.16666666666666666,0.13157894736842105,4.162974914317743,26,3,23,0.11538461538461539,0.12105263157894737,3.9190177133241373,30,5,25,0.16666666666666666,0.13157894736842105,4.224458180775764,19,1,18,0.05263157894736842,0.09473684210526316,4.224458180775764,19,1,18,0.05263157894736842,0.09473684210526316,4.214826732000309,26,3,23,0.11538461538461539,0.12105263157894737,3.967830928908775,30,5,25,0.16666666666666666,0.13157894736842105,1.946369
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,115,30,1,29,21,0,21,0.03333333333333333,0.15263157894736842,0.0,0.11052631578947368,31,1,30,24,1,23,0.03225806451612903,0.15789473684210525,0.041666666666666664,0.12105263157894737,4.1698276822878055,33,2,31,0.06060606060606061,0.1631578947368421,3.9441325137424608,34,2,32,0.058823529411764705,0.16842105263157894,4.134386252779553,33,2,31,0.06060606060606061,0.1631578947368421,3.9106093791892556,34,2,32,0.058823529411764705,0.16842105263157894,4.151387492649898,25,1,24,0.04,0.12631578947368421,3.9277357546731464,29,3,26,0.10344827586206896,0.1368421052631579,4.1698276822878055,33,2,31,0.06060606060606061,0.1631578947368421,3.9441325137424608,34,2,32,0.058823529411764705,0.16842105263157894,1.937224
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,116,22,1,21,20,0,20,0.045454545454545456,0.11052631578947368,0.0,0.10526315789473684,23,1,22,21,0,21,0.043478260869565216,0.11578947368421053,0.0,0.11052631578947368,4.2234810353451815,23,1,22,0.043478260869565216,0.11578947368421053,4.033428689214235,25,2,23,0.08,0.12105263157894737,4.17255687762232,23,1,22,0.043478260869565216,0.11578947368421053,3.9847960667365827,25,2,23,0.08,0.12105263157894737,4.220137662560444,21,0,21,0.0,0.11052631578947368,4.079167734503528,22,1,21,0.045454545454545456,0.11052631578947368,4.726771223780189,22,0,22,0.0,0.11578947368421053,4.033428689214235,25,2,23,0.08,0.12105263157894737,1.885801
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,117,24,0,24,18,0,18,0.0,0.12631578947368421,0.0,0.09473684210526316,28,1,27,21,0,21,0.03571428571428571,0.14210526315789473,0.0,0.11052631578947368,4.072998362522201,31,0,31,0.0,0.1631578947368421,3.9078197250740367,34,2,32,0.058823529411764705,0.16842105263157894,4.170204361518497,30,0,30,0.0,0.15789473684210525,3.967293609705233,33,2,31,0.06060606060606061,0.1631578947368421,4.203294657315432,19,1,18,0.05263157894736842,0.09473684210526316,4.072173512461536,22,1,21,0.045454545454545456,0.11052631578947368,4.212629079449625,30,0,30,0.0,0.15789473684210525,4.00765405676026,33,2,31,0.06060606060606061,0.1631578947368421,2.059623
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,118,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,24,1,23,19,0,19,0.041666666666666664,0.12105263157894737,0.0,0.1,4.383453213155046,24,0,24,0.0,0.12631578947368421,4.041789732884942,27,1,26,0.037037037037037035,0.1368421052631579,4.340176173968707,24,0,24,0.0,0.12631578947368421,4.031776198814172,26,1,25,0.038461538461538464,0.13157894736842105,4.243338490768762,18,0,18,0.0,0.09473684210526316,4.113787910171717,19,0,19,0.0,0.1,4.383453213155046,24,0,24,0.0,0.12631578947368421,4.041789732884942,27,1,26,0.037037037037037035,0.1368421052631579,1.831466
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,119,20,1,19,18,0,18,0.05,0.1,0.0,0.09473684210526316,21,2,19,18,0,18,0.09523809523809523,0.1,0.0,0.09473684210526316,4.4154408403963865,22,2,20,0.09090909090909091,0.10526315789473684,3.998986793966143,25,3,22,0.12,0.11578947368421053,4.384781695665749,22,2,20,0.09090909090909091,0.10526315789473684,3.971219348013655,25,3,22,0.12,0.11578947368421053,4.202974374522352,17,2,15,0.11764705882352941,0.07894736842105263,4.202974374522352,17,2,15,0.11764705882352941,0.07894736842105263,4.4154408403963865,22,2,20,0.09090909090909091,0.10526315789473684,3.998986793966143,25,3,22,0.12,0.11578947368421053,1.87445
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,120,23,0,23,19,0,19,0.0,0.12105263157894737,0.0,0.1,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,4.173588830741348,27,0,27,0.0,0.14210526315789473,3.9205408010350373,28,1,27,0.03571428571428571,0.14210526315789473,4.154178715139272,27,0,27,0.0,0.14210526315789473,4.154178715139272,27,0,27,0.0,0.14210526315789473,4.278356793091374,19,0,19,0.0,0.1,4.013388089382346,22,0,22,0.0,0.11578947368421053,4.173588830741348,27,0,27,0.0,0.14210526315789473,4.173588830741348,27,0,27,0.0,0.14210526315789473,2.034415
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,121,23,1,22,21,0,21,0.043478260869565216,0.11578947368421053,0.0,0.11052631578947368,28,5,23,21,0,21,0.17857142857142858,0.12105263157894737,0.0,0.11052631578947368,4.077619193613984,29,2,27,0.06896551724137931,0.14210526315789473,3.8791162696666452,35,6,29,0.17142857142857143,0.15263157894736842,4.309629493268002,25,1,24,0.04,0.12631578947368421,3.891338267780194,32,4,28,0.125,0.14736842105263157,4.148284022161813,21,3,18,0.14285714285714285,0.09473684210526316,3.981803409937075,24,3,21,0.125,0.11052631578947368,4.338980479388419,25,1,24,0.04,0.12631578947368421,3.9635586781875447,30,2,28,0.06666666666666667,0.14736842105263157,1.837135
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,122,28,0,28,21,0,21,0.0,0.14736842105263157,0.0,0.11052631578947368,28,0,28,23,0,23,0.0,0.14736842105263157,0.0,0.12105263157894737,4.150948872911514,32,0,32,0.0,0.16842105263157894,4.150948872911514,32,0,32,0.0,0.16842105263157894,4.11516835040634,32,0,32,0.0,0.16842105263157894,4.11516835040634,32,0,32,0.0,0.16842105263157894,4.1205791414519854,26,0,26,0.0,0.1368421052631579,4.07683197738457,27,0,27,0.0,0.14210526315789473,4.150948872911514,32,0,32,0.0,0.16842105263157894,4.150948872911514,32,0,32,0.0,0.16842105263157894,1.92273
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,123,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,27,5,22,20,0,20,0.18518518518518517,0.11578947368421053,0.0,0.10526315789473684,4.154898738314858,26,1,25,0.038461538461538464,0.13157894736842105,3.9097759828360337,31,5,26,0.16129032258064516,0.1368421052631579,4.136837857333327,26,1,25,0.038461538461538464,0.13157894736842105,3.892780623108183,31,5,26,0.16129032258064516,0.1368421052631579,4.639508510905035,18,1,17,0.05555555555555555,0.08947368421052632,3.982093003447417,22,3,19,0.13636363636363635,0.1,4.154898738314858,26,1,25,0.038461538461538464,0.13157894736842105,3.9097759828360337,31,5,26,0.16129032258064516,0.1368421052631579,2.155344
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,124,20,0,20,20,0,20,0.0,0.10526315789473684,0.0,0.10526315789473684,23,2,21,20,0,20,0.08695652173913043,0.11052631578947368,0.0,0.10526315789473684,4.087590220056841,28,3,25,0.10714285714285714,0.13157894736842105,3.85279966935372,37,8,29,0.21621621621621623,0.15263157894736842,4.109379973554317,27,2,25,0.07407407407407407,0.13157894736842105,3.9047560494025695,31,4,27,0.12903225806451613,0.14210526315789473,4.177421299963967,21,2,19,0.09523809523809523,0.1,3.9813634421364714,23,2,21,0.08695652173913043,0.11052631578947368,4.15357423284468,27,2,25,0.07407407407407407,0.13157894736842105,3.9467496840684957,32,5,27,0.15625,0.14210526315789473,1.902029
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,125,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,28,5,23,18,0,18,0.17857142857142858,0.12105263157894737,0.0,0.09473684210526316,4.217823066545413,24,1,23,0.041666666666666664,0.12105263157894737,3.9016868282125308,31,6,25,0.1935483870967742,0.13157894736842105,4.188011051161806,24,1,23,0.041666666666666664,0.12105263157894737,3.9165178277479824,30,5,25,0.16666666666666666,0.13157894736842105,4.291453266661685,15,1,14,0.06666666666666667,0.07368421052631578,4.014127089679107,21,3,18,0.14285714285714285,0.09473684210526316,4.217823066545413,24,1,23,0.041666666666666664,0.12105263157894737,3.9443972407448995,30,5,25,0.16666666666666666,0.13157894736842105,1.882732
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,126,22,2,20,19,1,18,0.09090909090909091,0.10526315789473684,0.05263157894736842,0.09473684210526316,27,4,23,20,1,19,0.14814814814814814,0.12105263157894737,0.05,0.1,4.114822982527291,28,2,26,0.07142857142857142,0.1368421052631579,3.8818213420642413,33,6,27,0.18181818181818182,0.14210526315789473,4.2181656719059415,27,2,25,0.07407407407407407,0.13157894736842105,3.9151049865460665,30,3,27,0.1,0.14210526315789473,4.2043395486549855,20,2,18,0.1,0.09473684210526316,4.105507783208598,21,3,18,0.14285714285714285,0.09473684210526316,4.2575423120561116,27,2,25,0.07407407407407407,0.13157894736842105,4.114822982527291,28,2,26,0.07142857142857142,0.1368421052631579,1.995614
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,127,19,1,18,19,1,18,0.05263157894736842,0.09473684210526316,0.05263157894736842,0.09473684210526316,24,4,20,19,1,18,0.16666666666666666,0.10526315789473684,0.05263157894736842,0.09473684210526316,4.543830983828004,23,1,22,0.043478260869565216,0.11578947368421053,3.956206701689285,28,4,24,0.14285714285714285,0.12631578947368421,4.505042234833161,23,1,22,0.043478260869565216,0.11578947368421053,3.922434250805943,28,4,24,0.14285714285714285,0.12631578947368421,4.333353321805796,19,2,17,0.10526315789473684,0.08947368421052632,4.333353321805796,19,2,17,0.10526315789473684,0.08947368421052632,4.543830983828004,23,1,22,0.043478260869565216,0.11578947368421053,3.995497556593092,24,1,23,0.041666666666666664,0.12105263157894737,1.938809
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,128,27,3,24,21,1,20,0.1111111111111111,0.12631578947368421,0.047619047619047616,0.10526315789473684,30,5,25,22,1,21,0.16666666666666666,0.13157894736842105,0.045454545454545456,0.11052631578947368,4.12060204139011,30,3,27,0.1,0.14210526315789473,3.8951552330046475,33,5,28,0.15151515151515152,0.14736842105263157,4.078722837736552,30,3,27,0.1,0.14210526315789473,3.893146948982379,32,4,28,0.125,0.14736842105263157,4.164502750267098,22,2,20,0.09090909090909091,0.10526315789473684,4.087174009731308,24,2,22,0.08333333333333333,0.11578947368421053,4.178889852278221,29,3,26,0.10344827586206896,0.1368421052631579,4.12060204139011,30,3,27,0.1,0.14210526315789473,1.997922
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,129,23,1,22,20,0,20,0.043478260869565216,0.11578947368421053,0.0,0.10526315789473684,25,3,22,21,0,21,0.12,0.11578947368421053,0.0,0.11052631578947368,4.152684870082546,27,1,26,0.037037037037037035,0.1368421052631579,3.923362890377805,31,3,28,0.0967741935483871,0.14736842105263157,4.132134353424332,27,1,26,0.037037037037037035,0.1368421052631579,3.903947226305677,31,3,28,0.0967741935483871,0.14736842105263157,4.252748699369382,18,0,18,0.0,0.09473684210526316,3.998286015082221,24,4,20,0.16666666666666666,0.10526315789473684,4.207003656804346,26,1,25,0.038461538461538464,0.13157894736842105,4.006015700591907,30,2,28,0.06666666666666667,0.14736842105263157,2.067438
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,130,21,0,21,16,0,16,0.0,0.11052631578947368,0.0,0.08421052631578947,23,0,23,18,0,18,0.0,0.12105263157894737,0.0,0.09473684210526316,4.073566105665267,30,1,29,0.03333333333333333,0.15263157894736842,3.927150370418336,31,2,29,0.06451612903225806,0.15263157894736842,4.072127158601844,29,1,28,0.034482758620689655,0.14736842105263157,4.034660630156544,30,1,29,0.03333333333333333,0.15263157894736842,4.240083627922491,18,0,18,0.0,0.09473684210526316,4.086502409953878,20,0,20,0.0,0.10526315789473684,4.200866998982728,28,1,27,0.03571428571428571,0.14210526315789473,4.073566105665267,30,1,29,0.03333333333333333,0.15263157894736842,1.939207
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,131,23,1,22,20,0,20,0.043478260869565216,0.11578947368421053,0.0,0.10526315789473684,25,2,23,20,0,20,0.08,0.12105263157894737,0.0,0.10526315789473684,4.185451182811125,25,1,24,0.04,0.12631578947368421,3.9412403115273618,30,3,27,0.1,0.14210526315789473,4.178625832494558,25,1,24,0.04,0.12631578947368421,3.934813203759763,30,3,27,0.1,0.14210526315789473,4.212347520473237,17,0,17,0.0,0.08947368421052632,4.009481972571007,20,0,20,0.0,0.10526315789473684,4.185451182811125,25,1,24,0.04,0.12631578947368421,3.9412403115273618,30,3,27,0.1,0.14210526315789473,1.881933
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,132,22,0,22,18,0,18,0.0,0.11578947368421053,0.0,0.09473684210526316,24,1,23,19,0,19,0.041666666666666664,0.12105263157894737,0.0,0.1,4.266557163087193,24,0,24,0.0,0.12631578947368421,4.014473842289894,27,1,26,0.037037037037037035,0.1368421052631579,4.24885861049358,24,0,24,0.0,0.12631578947368421,3.9978209829193094,27,1,26,0.037037037037037035,0.1368421052631579,4.209267511549164,17,1,16,0.058823529411764705,0.08421052631578947,4.010891933231207,21,1,20,0.047619047619047616,0.10526315789473684,4.266557163087193,24,0,24,0.0,0.12631578947368421,4.014473842289894,27,1,26,0.037037037037037035,0.1368421052631579,1.955095
