model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,183,17,0,17,9,0,9,0.0,0.08947368421052632,0.0,0.04736842105263158,17,0,17,11,0,11,0.0,0.08947368421052632,0.0,0.05789473684210526,4.264907826881616,19,0,19,0.0,0.1,4.0654619333509965,21,0,21,0.0,0.11052631578947368,4.22719901276221,19,0,19,0.0,0.1,4.029516549634148,21,0,21,0.0,0.11052631578947368,4.719805045758509,2,0,2,0.0,0.010526315789473684,4.3706026924570365,5,0,5,0.0,0.02631578947368421,4.62805960809635,17,0,17,0.0,0.08947368421052632,4.264907826881616,19,0,19,0.0,0.1,2.215087
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,184,10,0,10,8,0,8,0.0,0.05263157894736842,0.0,0.042105263157894736,15,3,12,9,0,9,0.2,0.06315789473684211,0.0,0.04736842105263158,4.196871158962205,18,1,17,0.05555555555555555,0.08947368421052632,4.075459706344831,20,3,17,0.15,0.08947368421052632,4.227796686573727,17,0,17,0.0,0.08947368421052632,4.039918093562415,20,3,17,0.15,0.08947368421052632,4.827675088272039,4,0,4,0.0,0.021052631578947368,4.2972869719993705,6,1,5,0.16666666666666666,0.02631578947368421,4.5682590066449045,15,0,15,0.0,0.07894736842105263,4.150201112527666,19,2,17,0.10526315789473684,0.08947368421052632,1.572936
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,185,12,0,12,10,0,10,0.0,0.06315789473684211,0.0,0.05263157894736842,13,1,12,11,0,11,0.07692307692307693,0.06315789473684211,0.0,0.05789473684210526,4.09082419814999,29,4,25,0.13793103448275862,0.13157894736842105,3.9099086703879724,30,5,25,0.16666666666666666,0.13157894736842105,4.143406415409334,24,3,21,0.125,0.11052631578947368,4.024941032101001,27,4,23,0.14814814814814814,0.12105263157894737,4.627525590366704,5,0,5,0.0,0.02631578947368421,4.627525590366704,5,0,5,0.0,0.02631578947368421,4.609803370233007,15,0,15,0.0,0.07894736842105263,4.09082419814999,29,4,25,0.13793103448275862,0.13157894736842105,1.594873
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,186,15,0,15,11,0,11,0.0,0.07894736842105263,0.0,0.05789473684210526,15,0,15,13,0,13,0.0,0.07894736842105263,0.0,0.06842105263157895,4.2274579776404115,23,2,21,0.08695652173913043,0.11052631578947368,4.2274579776404115,23,2,21,0.08695652173913043,0.11052631578947368,4.182857531081338,23,2,21,0.08695652173913043,0.11052631578947368,4.182857531081338,23,2,21,0.08695652173913043,0.11052631578947368,4.6166629515714455,5,0,5,0.0,0.02631578947368421,4.6166629515714455,5,0,5,0.0,0.02631578947368421,4.539638460134416,22,1,21,0.045454545454545456,0.11052631578947368,4.2274579776404115,23,2,21,0.08695652173913043,0.11052631578947368,1.85655
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,187,21,2,19,11,0,11,0.09523809523809523,0.1,0.0,0.05789473684210526,26,5,21,18,1,17,0.19230769230769232,0.11052631578947368,0.05555555555555555,0.08947368421052632,4.191064193293462,23,3,20,0.13043478260869565,0.10526315789473684,3.9526337396187077,27,6,21,0.2222222222222222,0.11052631578947368,4.157498224744909,23,3,20,0.13043478260869565,0.10526315789473684,4.053521491727322,24,4,20,0.16666666666666666,0.10526315789473684,4.473560012872778,5,1,4,0.2,0.021052631578947368,4.089770841647044,15,4,11,0.26666666666666666,0.05789473684210526,4.944897087519005,22,2,20,0.09090909090909091,0.10526315789473684,4.086247993952239,24,4,20,0.16666666666666666,0.10526315789473684,1.626346
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,188,14,2,12,11,0,11,0.14285714285714285,0.06315789473684211,0.0,0.05789473684210526,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,4.325062903051838,19,3,16,0.15789473684210525,0.08421052631578947,4.047850147872144,20,3,17,0.15,0.08947368421052632,4.298378515194243,19,3,16,0.15789473684210525,0.08421052631578947,4.022876082579587,20,3,17,0.15,0.08947368421052632,4.521294599152826,4,0,4,0.0,0.021052631578947368,4.305759508571582,7,1,6,0.14285714285714285,0.031578947368421054,4.555452951564786,17,1,16,0.058823529411764705,0.08421052631578947,4.325062903051838,19,3,16,0.15789473684210525,0.08421052631578947,1.554548
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,189,15,2,13,11,0,11,0.13333333333333333,0.06842105263157895,0.0,0.05789473684210526,17,3,14,13,1,12,0.17647058823529413,0.07368421052631578,0.07692307692307693,0.06315789473684211,4.159140021413626,26,4,22,0.15384615384615385,0.11578947368421053,4.159140021413626,26,4,22,0.15384615384615385,0.11578947368421053,4.204534513874525,23,2,21,0.08695652173913043,0.11052631578947368,4.095075934404058,25,3,22,0.12,0.11578947368421053,4.591898169319759,5,1,4,0.2,0.021052631578947368,4.216087962551496,8,1,7,0.125,0.03684210526315789,4.519480631698505,22,2,20,0.09090909090909091,0.10526315789473684,4.159140021413626,26,4,22,0.15384615384615385,0.11578947368421053,1.697541
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,190,12,0,12,10,0,10,0.0,0.06315789473684211,0.0,0.05263157894736842,15,1,14,10,0,10,0.06666666666666667,0.07368421052631578,0.0,0.05263157894736842,4.341405251525094,21,3,18,0.14285714285714285,0.09473684210526316,3.99047980964795,22,4,18,0.18181818181818182,0.09473684210526316,4.298431271403413,21,3,18,0.14285714285714285,0.09473684210526316,4.298431271403413,21,3,18,0.14285714285714285,0.09473684210526316,4.820153949307706,2,0,2,0.0,0.010526315789473684,4.820153949307706,2,0,2,0.0,0.010526315789473684,4.423288062901832,20,2,18,0.1,0.09473684210526316,4.341405251525094,21,3,18,0.14285714285714285,0.09473684210526316,1.653009
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,191,11,2,9,5,0,5,0.18181818181818182,0.04736842105263158,0.0,0.02631578947368421,13,2,11,8,0,8,0.15384615384615385,0.05789473684210526,0.0,0.042105263157894736,4.3253704717523425,21,2,19,0.09523809523809523,0.1,3.992056080046975,22,3,19,0.13636363636363635,0.1,4.28114868952573,21,2,19,0.09523809523809523,0.1,4.28114868952573,21,2,19,0.09523809523809523,0.1,4.856560961308017,2,0,2,0.0,0.010526315789473684,4.427816714897999,3,1,2,0.3333333333333333,0.010526315789473684,4.553401512376637,20,2,18,0.1,0.09473684210526316,4.3253704717523425,21,2,19,0.09523809523809523,0.1,1.655599
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,192,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,4.1798038583685555,27,1,26,0.037037037037037035,0.1368421052631579,3.884134418980462,33,4,29,0.12121212121212122,0.15263157894736842,4.141998594302538,27,1,26,0.037037037037037035,0.1368421052631579,3.9689186072732627,29,1,28,0.034482758620689655,0.14736842105263157,4.33661458700416,11,1,10,0.09090909090909091,0.05263157894736842,4.094314885010281,15,2,13,0.13333333333333333,0.06842105263157895,4.446829011313138,26,1,25,0.038461538461538464,0.13157894736842105,4.0796839996883625,28,1,27,0.03571428571428571,0.14210526315789473,1.593294
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,193,13,1,12,9,0,9,0.07692307692307693,0.06315789473684211,0.0,0.04736842105263158,14,1,13,11,0,11,0.07142857142857142,0.06842105263157895,0.0,0.05789473684210526,4.291707354472358,21,1,20,0.047619047619047616,0.10526315789473684,3.9711772566986347,23,3,20,0.13043478260869565,0.10526315789473684,4.210430683061051,21,1,20,0.047619047619047616,0.10526315789473684,4.210430683061051,21,1,20,0.047619047619047616,0.10526315789473684,inf,0,0,0,0.0,0.0,4.2151992952073325,10,3,7,0.3,0.03684210526315789,4.69128401756586,17,0,17,0.0,0.08947368421052632,4.291707354472358,21,1,20,0.047619047619047616,0.10526315789473684,1.827668
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,194,17,1,16,10,0,10,0.058823529411764705,0.08421052631578947,0.0,0.05263157894736842,22,4,18,13,0,13,0.18181818181818182,0.09473684210526316,0.0,0.06842105263157895,4.312451957297853,25,1,24,0.04,0.12631578947368421,3.9107201029216405,29,5,24,0.1724137931034483,0.12631578947368421,4.28300045643172,25,1,24,0.04,0.12631578947368421,3.938376943157538,28,4,24,0.14285714285714285,0.12631578947368421,4.613234733872106,3,0,3,0.0,0.015789473684210527,4.309474348263569,6,0,6,0.0,0.031578947368421054,4.452244137009497,24,1,23,0.041666666666666664,0.12105263157894737,4.312451957297853,25,1,24,0.04,0.12631578947368421,1.622025
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,195,14,1,13,8,0,8,0.07142857142857142,0.06842105263157895,0.0,0.042105263157894736,15,1,14,10,0,10,0.06666666666666667,0.07368421052631578,0.0,0.05263157894736842,4.27169015795808,22,3,19,0.13636363636363635,0.1,3.9774811426344385,24,5,19,0.20833333333333334,0.1,4.224017806854246,22,3,19,0.13636363636363635,0.1,4.053178226416817,23,4,19,0.17391304347826086,0.1,5.270999362183185,1,0,1,0.0,0.005263157894736842,4.39535592189259,5,0,5,0.0,0.02631578947368421,4.399318930853742,20,2,18,0.1,0.09473684210526316,4.098922478532092,23,4,19,0.17391304347826086,0.1,1.633859
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,196,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,19,3,16,10,0,10,0.15789473684210525,0.08421052631578947,0.0,0.05263157894736842,4.141576894299184,22,3,19,0.13636363636363635,0.1,3.9618070936921828,26,4,22,0.15384615384615385,0.11578947368421053,4.4245294167969815,20,1,19,0.05,0.1,4.023578327185073,22,2,20,0.09090909090909091,0.10526315789473684,4.7413629229903345,2,0,2,0.0,0.010526315789473684,4.251427753635678,7,1,6,0.14285714285714285,0.031578947368421054,4.473883872816774,20,1,19,0.05,0.1,4.141576894299184,22,3,19,0.13636363636363635,0.1,1.70225
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,197,12,0,12,9,0,9,0.0,0.06315789473684211,0.0,0.04736842105263158,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,4.5236882837439,21,0,21,0.0,0.11052631578947368,4.025111867850135,24,1,23,0.041666666666666664,0.12105263157894737,4.492988566856537,21,0,21,0.0,0.11052631578947368,3.997795707444694,24,1,23,0.041666666666666664,0.12105263157894737,4.6263727717024885,4,0,4,0.0,0.021052631578947368,4.6263727717024885,4,0,4,0.0,0.021052631578947368,4.5236882837439,21,0,21,0.0,0.11052631578947368,4.5236882837439,21,0,21,0.0,0.11052631578947368,1.638691
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,198,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,17,2,15,9,0,9,0.11764705882352941,0.07894736842105263,0.0,0.04736842105263158,4.392895547377685,17,0,17,0.0,0.08947368421052632,4.019871997469087,19,2,17,0.10526315789473684,0.08947368421052632,4.356537131993222,17,0,17,0.0,0.08947368421052632,4.024266361457822,18,1,17,0.05555555555555555,0.08947368421052632,5.14027576510074,2,0,2,0.0,0.010526315789473684,5.14027576510074,2,0,2,0.0,0.010526315789473684,4.494962529747884,16,0,16,0.0,0.08421052631578947,4.392895547377685,17,0,17,0.0,0.08947368421052632,1.624513
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,199,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,4.316660322256118,27,1,26,0.037037037037037035,0.1368421052631579,3.938380433590674,28,2,26,0.07142857142857142,0.1368421052631579,4.272071144188708,27,1,26,0.037037037037037035,0.1368421052631579,4.272071144188708,27,1,26,0.037037037037037035,0.1368421052631579,4.4007409566691775,7,0,7,0.0,0.03684210526315789,4.257325561077889,11,1,10,0.09090909090909091,0.05263157894736842,4.477261596288051,25,1,24,0.04,0.12631578947368421,4.316660322256118,27,1,26,0.037037037037037035,0.1368421052631579,1.841625
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,200,19,3,16,12,0,12,0.15789473684210525,0.08421052631578947,0.0,0.06315789473684211,22,5,17,14,0,14,0.22727272727272727,0.08947368421052632,0.0,0.07368421052631578,4.113408761971033,25,4,21,0.16,0.11052631578947368,3.951920441786289,26,5,21,0.19230769230769232,0.11052631578947368,4.173190617733902,23,2,21,0.08695652173913043,0.11052631578947368,4.08403968001776,25,4,21,0.16,0.11052631578947368,4.700326012983851,2,0,2,0.0,0.010526315789473684,4.088540395711757,15,3,12,0.2,0.06315789473684211,4.373375570016391,22,1,21,0.045454545454545456,0.11052631578947368,4.113408761971033,25,4,21,0.16,0.11052631578947368,1.736454
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,201,19,1,18,10,0,10,0.05263157894736842,0.09473684210526316,0.0,0.05263157894736842,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,4.090286547945201,28,2,26,0.07142857142857142,0.1368421052631579,4.090286547945201,28,2,26,0.07142857142857142,0.1368421052631579,4.2601761202146555,27,1,26,0.037037037037037035,0.1368421052631579,4.0712591812108485,28,2,26,0.07142857142857142,0.1368421052631579,4.474683222807497,5,0,5,0.0,0.02631578947368421,4.258918732015738,8,0,8,0.0,0.042105263157894736,4.3247065529476485,26,1,25,0.038461538461538464,0.13157894736842105,4.090286547945201,28,2,26,0.07142857142857142,0.1368421052631579,1.695309
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,202,17,0,17,10,0,10,0.0,0.08947368421052632,0.0,0.05263157894736842,23,2,21,11,0,11,0.08695652173913043,0.11052631578947368,0.0,0.05789473684210526,4.128912321330254,25,1,24,0.04,0.12631578947368421,3.9353975510177586,27,3,24,0.1111111111111111,0.12631578947368421,4.119448736395714,25,1,24,0.04,0.12631578947368421,3.9263775074622593,27,3,24,0.1111111111111111,0.12631578947368421,4.59764027161072,4,0,4,0.0,0.021052631578947368,4.171065562003806,10,2,8,0.2,0.042105263157894736,4.345618000918909,24,1,23,0.041666666666666664,0.12105263157894737,4.128912321330254,25,1,24,0.04,0.12631578947368421,1.589418
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,203,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,17,1,16,10,0,10,0.058823529411764705,0.08421052631578947,0.0,0.05263157894736842,4.6706226814296565,19,0,19,0.0,0.1,3.98711814596247,23,2,21,0.08695652173913043,0.11052631578947368,4.616166369969238,19,0,19,0.0,0.1,4.003283160531894,21,1,20,0.047619047619047616,0.10526315789473684,4.5011447046592,5,0,5,0.0,0.02631578947368421,4.2521151194606555,7,0,7,0.0,0.03684210526315789,4.6706226814296565,19,0,19,0.0,0.1,4.137438705115946,20,1,19,0.05,0.1,1.756709
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,204,18,2,16,10,0,10,0.1111111111111111,0.08421052631578947,0.0,0.05263157894736842,21,2,19,10,0,10,0.09523809523809523,0.1,0.0,0.05263157894736842,4.07796663421267,30,3,27,0.1,0.14210526315789473,3.91122412209732,32,3,29,0.09375,0.15263157894736842,4.188186581689325,28,2,26,0.07142857142857142,0.1368421052631579,4.065052741655717,29,3,26,0.10344827586206896,0.1368421052631579,4.4231289451179565,7,0,7,0.0,0.03684210526315789,4.4231289451179565,7,0,7,0.0,0.03684210526315789,4.349122201325224,27,1,26,0.037037037037037035,0.1368421052631579,4.07796663421267,30,3,27,0.1,0.14210526315789473,1.61616
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,205,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,24,4,20,14,1,13,0.16666666666666666,0.10526315789473684,0.07142857142857142,0.06842105263157895,4.13145729157912,26,5,21,0.19230769230769232,0.11052631578947368,3.9018104540381127,30,7,23,0.23333333333333334,0.12105263157894737,4.102316655713411,26,5,21,0.19230769230769232,0.11052631578947368,4.025433612426292,27,6,21,0.2222222222222222,0.11052631578947368,4.353819512913254,9,2,7,0.2222222222222222,0.03684210526315789,4.118309311405264,14,3,11,0.21428571428571427,0.05789473684210526,4.51706863728852,24,4,20,0.16666666666666666,0.10526315789473684,4.13145729157912,26,5,21,0.19230769230769232,0.11052631578947368,1.802841
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,206,12,1,11,9,0,9,0.08333333333333333,0.05789473684210526,0.0,0.04736842105263158,14,2,12,9,0,9,0.14285714285714285,0.06315789473684211,0.0,0.04736842105263158,4.176618632357247,19,2,17,0.10526315789473684,0.08947368421052632,4.176618632357247,19,2,17,0.10526315789473684,0.08947368421052632,4.25124493056632,18,1,17,0.05555555555555555,0.08947368421052632,4.143527399885693,19,2,17,0.10526315789473684,0.08947368421052632,4.82869821275256,3,0,3,0.0,0.015789473684210527,4.410751466912333,5,0,5,0.0,0.02631578947368421,4.649295686603021,15,0,15,0.0,0.07894736842105263,4.176618632357247,19,2,17,0.10526315789473684,0.08947368421052632,1.736837
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,207,14,2,12,11,1,10,0.14285714285714285,0.06315789473684211,0.09090909090909091,0.05263157894736842,15,2,13,12,1,11,0.13333333333333333,0.06842105263157895,0.08333333333333333,0.05789473684210526,4.180371832272368,23,2,21,0.08695652173913043,0.11052631578947368,4.180371832272368,23,2,21,0.08695652173913043,0.11052631578947368,4.1530523017750145,23,2,21,0.08695652173913043,0.11052631578947368,4.1530523017750145,23,2,21,0.08695652173913043,0.11052631578947368,4.646266395356959,3,1,2,0.3333333333333333,0.010526315789473684,4.646266395356959,3,1,2,0.3333333333333333,0.010526315789473684,4.395899514281807,21,1,20,0.047619047619047616,0.10526315789473684,4.180371832272368,23,2,21,0.08695652173913043,0.11052631578947368,1.577841
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,208,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,4.161306271630235,21,0,21,0.0,0.11052631578947368,3.963428519276431,23,1,22,0.043478260869565216,0.11578947368421053,4.160168301992004,20,0,20,0.0,0.10526315789473684,3.9909268338890005,22,1,21,0.045454545454545456,0.11052631578947368,4.431881903242051,6,0,6,0.0,0.031578947368421054,4.359589039463382,7,0,7,0.0,0.03684210526315789,4.864085320797332,19,0,19,0.0,0.1,4.161306271630235,21,0,21,0.0,0.11052631578947368,1.63802
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,209,15,0,15,11,0,11,0.0,0.07894736842105263,0.0,0.05789473684210526,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,4.1066557034196185,25,1,24,0.04,0.12631578947368421,3.9196243662215515,28,4,24,0.14285714285714285,0.12631578947368421,4.8069488625297145,23,0,23,0.0,0.12105263157894737,4.0443550888044895,26,2,24,0.07692307692307693,0.12631578947368421,4.520836496624175,4,0,4,0.0,0.021052631578947368,4.520836496624175,4,0,4,0.0,0.021052631578947368,4.865397294091852,23,0,23,0.0,0.12105263157894737,4.093531025220957,26,2,24,0.07692307692307693,0.12631578947368421,1.744427
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,210,28,4,24,15,0,15,0.14285714285714285,0.12631578947368421,0.0,0.07894736842105263,30,5,25,18,1,17,0.16666666666666666,0.13157894736842105,0.05555555555555555,0.08947368421052632,4.096775622547694,31,4,27,0.12903225806451613,0.14210526315789473,3.898267121182251,33,6,27,0.18181818181818182,0.14210526315789473,4.407755498010337,30,3,27,0.1,0.14210526315789473,3.9069509839349856,32,5,27,0.15625,0.14210526315789473,4.396682973860898,9,1,8,0.1111111111111111,0.042105263157894736,4.396682973860898,9,1,8,0.1111111111111111,0.042105263157894736,4.477312998501903,30,3,27,0.1,0.14210526315789473,4.096775622547694,31,4,27,0.12903225806451613,0.14210526315789473,1.641249
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,211,17,3,14,10,0,10,0.17647058823529413,0.07368421052631578,0.0,0.05263157894736842,22,5,17,10,0,10,0.22727272727272727,0.08947368421052632,0.0,0.05263157894736842,4.145830804861147,23,4,19,0.17391304347826086,0.1,3.937240633289464,28,9,19,0.32142857142857145,0.1,4.164849685617099,22,3,19,0.13636363636363635,0.1,3.9782418387650953,24,5,19,0.20833333333333334,0.1,4.992469243055165,3,0,3,0.0,0.015789473684210527,4.215716488373529,8,2,6,0.25,0.031578947368421054,4.681622946502511,19,1,18,0.05263157894736842,0.09473684210526316,4.145830804861147,23,4,19,0.17391304347826086,0.1,1.862941
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,212,16,3,13,10,0,10,0.1875,0.06842105263157895,0.0,0.05263157894736842,22,5,17,10,0,10,0.22727272727272727,0.08947368421052632,0.0,0.05263157894736842,4.362456436661727,22,4,18,0.18181818181818182,0.09473684210526316,4.06451960130306,24,6,18,0.25,0.09473684210526316,4.323510388495276,22,4,18,0.18181818181818182,0.09473684210526316,4.028233399145138,24,6,18,0.25,0.09473684210526316,4.514604221387614,7,1,6,0.14285714285714285,0.031578947368421054,4.207847084183176,9,1,8,0.1111111111111111,0.042105263157894736,4.466919455334878,21,3,18,0.14285714285714285,0.09473684210526316,4.362456436661727,22,4,18,0.18181818181818182,0.09473684210526316,1.66326
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,213,14,3,11,9,1,8,0.21428571428571427,0.05789473684210526,0.1111111111111111,0.042105263157894736,24,7,17,10,2,8,0.2916666666666667,0.08947368421052632,0.2,0.042105263157894736,4.123241592166773,26,5,21,0.19230769230769232,0.11052631578947368,3.910009992335812,30,8,22,0.26666666666666666,0.11578947368421053,4.1091960055511185,25,5,20,0.2,0.10526315789473684,3.9625809870467528,29,7,22,0.2413793103448276,0.11578947368421053,5.107779435566541,1,0,1,0.0,0.005263157894736842,5.107779435566541,1,0,1,0.0,0.005263157894736842,4.364598459228506,24,4,20,0.16666666666666666,0.10526315789473684,4.04794387098711,28,6,22,0.21428571428571427,0.11578947368421053,1.650444
