model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,110,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,4.184552870144286,23,3,20,0.13043478260869565,0.10526315789473684,3.960336871775841,24,4,20,0.16666666666666666,0.10526315789473684,4.12852712828423,23,3,20,0.13043478260869565,0.10526315789473684,4.12852712828423,23,3,20,0.13043478260869565,0.10526315789473684,4.566858459643711,5,0,5,0.0,0.02631578947368421,4.347694266264886,6,0,6,0.0,0.031578947368421054,4.35650668147842,21,3,18,0.14285714285714285,0.09473684210526316,4.184552870144286,23,3,20,0.13043478260869565,0.10526315789473684,1.827304
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,111,20,4,16,13,1,12,0.2,0.08421052631578947,0.07692307692307693,0.06315789473684211,24,7,17,14,1,13,0.2916666666666667,0.08947368421052632,0.07142857142857142,0.06842105263157895,4.1006957811704545,26,5,21,0.19230769230769232,0.11052631578947368,3.973892272286772,28,7,21,0.25,0.11052631578947368,4.140348364892436,23,5,18,0.21739130434782608,0.09473684210526316,3.927350261985093,28,7,21,0.25,0.11052631578947368,4.2870636882316395,12,4,8,0.3333333333333333,0.042105263157894736,4.124138214511402,14,5,9,0.35714285714285715,0.04736842105263158,4.9344089135181735,19,2,17,0.10526315789473684,0.08947368421052632,4.1006957811704545,26,5,21,0.19230769230769232,0.11052631578947368,1.719652
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,112,11,0,11,5,0,5,0.0,0.05789473684210526,0.0,0.02631578947368421,13,0,13,5,0,5,0.0,0.06842105263157895,0.0,0.02631578947368421,4.275173607195283,17,2,15,0.11764705882352941,0.07894736842105263,4.083167615576041,18,2,16,0.1111111111111111,0.08421052631578947,4.254069853574039,17,2,15,0.11764705882352941,0.07894736842105263,4.063011670748834,18,2,16,0.1111111111111111,0.08421052631578947,4.880046857036196,3,0,3,0.0,0.015789473684210527,4.880046857036196,3,0,3,0.0,0.015789473684210527,4.491675670882875,16,1,15,0.0625,0.07894736842105263,4.275173607195283,17,2,15,0.11764705882352941,0.07894736842105263,1.635763
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,113,11,0,11,8,0,8,0.0,0.05789473684210526,0.0,0.042105263157894736,13,1,12,8,0,8,0.07692307692307693,0.06315789473684211,0.0,0.042105263157894736,4.36255518053675,18,0,18,0.0,0.09473684210526316,3.9761947741786297,22,4,18,0.18181818181818182,0.09473684210526316,4.284730828523224,18,0,18,0.0,0.09473684210526316,4.032868680888813,20,2,18,0.1,0.09473684210526316,4.476556851545982,8,0,8,0.0,0.042105263157894736,4.311821307464625,9,0,9,0.0,0.04736842105263158,4.760642830820076,17,0,17,0.0,0.08947368421052632,4.36255518053675,18,0,18,0.0,0.09473684210526316,1.659596
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,114,18,3,15,5,0,5,0.16666666666666666,0.07894736842105263,0.0,0.02631578947368421,20,5,15,9,0,9,0.25,0.07894736842105263,0.0,0.04736842105263158,4.208445895679772,28,5,23,0.17857142857142858,0.12105263157894737,3.949330318576708,31,8,23,0.25806451612903225,0.12105263157894737,4.150988207211235,28,5,23,0.17857142857142858,0.12105263157894737,3.895410321330912,31,8,23,0.25806451612903225,0.12105263157894737,4.4988264808118155,5,2,3,0.4,0.015789473684210527,4.249078629348541,7,3,4,0.42857142857142855,0.021052631578947368,4.502392879887003,23,4,19,0.17391304347826086,0.1,4.070814723814477,29,6,23,0.20689655172413793,0.12105263157894737,1.685561
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,115,23,3,20,13,0,13,0.13043478260869565,0.10526315789473684,0.0,0.06842105263157895,24,3,21,14,0,14,0.125,0.11052631578947368,0.0,0.07368421052631578,4.090956189427231,29,3,26,0.10344827586206896,0.1368421052631579,3.9008432238388435,32,5,27,0.15625,0.14210526315789473,4.082150617982931,28,3,25,0.10714285714285714,0.13157894736842105,3.9606214175864394,31,4,27,0.12903225806451613,0.14210526315789473,4.367826493409834,11,1,10,0.09090909090909091,0.05263157894736842,4.095871200286373,15,2,13,0.13333333333333333,0.06842105263157895,4.392018024918384,25,1,24,0.04,0.12631578947368421,4.090956189427231,29,3,26,0.10344827586206896,0.1368421052631579,1.716729
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,116,18,1,17,10,0,10,0.05555555555555555,0.08947368421052632,0.0,0.05263157894736842,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,4.211910613309215,22,2,20,0.09090909090909091,0.10526315789473684,3.9827506782991366,23,2,21,0.08695652173913043,0.11052631578947368,4.144235376768531,22,2,20,0.09090909090909091,0.10526315789473684,4.144235376768531,22,2,20,0.09090909090909091,0.10526315789473684,4.404179022484553,7,1,6,0.14285714285714285,0.031578947368421054,4.128828850957165,15,2,13,0.13333333333333333,0.06842105263157895,4.728650247294922,20,0,20,0.0,0.10526315789473684,4.211910613309215,22,2,20,0.09090909090909091,0.10526315789473684,1.804415
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,117,22,0,22,13,0,13,0.0,0.11578947368421053,0.0,0.06842105263157895,25,2,23,13,0,13,0.08,0.12105263157894737,0.0,0.06842105263157895,4.199682974908464,28,3,25,0.10714285714285714,0.13157894736842105,3.8858472811951517,32,5,27,0.15625,0.14210526315789473,4.144330705309241,28,3,25,0.10714285714285714,0.13157894736842105,3.9543801923806967,29,4,25,0.13793103448275862,0.13157894736842105,4.464706220099631,6,0,6,0.0,0.031578947368421054,4.351445763333055,8,0,8,0.0,0.042105263157894736,4.36333783034498,26,1,25,0.038461538461538464,0.13157894736842105,4.199682974908464,28,3,25,0.10714285714285714,0.13157894736842105,1.70936
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,118,14,0,14,4,0,4,0.0,0.07368421052631578,0.0,0.021052631578947368,15,1,14,6,0,6,0.06666666666666667,0.07368421052631578,0.0,0.031578947368421054,4.172947024865886,19,1,18,0.05263157894736842,0.09473684210526316,4.060429558764113,22,2,20,0.09090909090909091,0.10526315789473684,4.262014314744121,18,1,17,0.05555555555555555,0.08947368421052632,4.009608774166545,22,2,20,0.09090909090909091,0.10526315789473684,4.688136454451709,2,0,2,0.0,0.010526315789473684,4.688136454451709,2,0,2,0.0,0.010526315789473684,5.1836797577952085,15,0,15,0.0,0.07894736842105263,4.316034276201929,18,1,17,0.05555555555555555,0.08947368421052632,1.680896
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,119,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,22,6,16,9,0,9,0.2727272727272727,0.08421052631578947,0.0,0.04736842105263158,4.177012918857252,23,4,19,0.17391304347826086,0.1,3.9112134763047406,29,8,21,0.27586206896551724,0.11052631578947368,4.14224141460782,23,4,19,0.17391304347826086,0.1,3.927207663873597,27,7,20,0.25925925925925924,0.10526315789473684,4.5232925770179655,7,0,7,0.0,0.03684210526315789,4.108517008361164,14,4,10,0.2857142857142857,0.05263157894736842,4.830367172068537,20,1,19,0.05,0.1,4.078639166184744,25,5,20,0.2,0.10526315789473684,1.664088
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,120,16,0,16,9,0,9,0.0,0.08421052631578947,0.0,0.04736842105263158,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,4.581413805157546,21,0,21,0.0,0.11052631578947368,3.9724517780132524,23,1,22,0.043478260869565216,0.11578947368421053,4.561331717103866,21,0,21,0.0,0.11052631578947368,4.018004457970188,22,1,21,0.045454545454545456,0.11052631578947368,4.685777952871643,6,0,6,0.0,0.031578947368421054,4.685777952871643,6,0,6,0.0,0.031578947368421054,4.581413805157546,21,0,21,0.0,0.11052631578947368,4.581413805157546,21,0,21,0.0,0.11052631578947368,1.714531
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,121,14,0,14,10,0,10,0.0,0.07368421052631578,0.0,0.05263157894736842,19,2,17,12,0,12,0.10526315789473684,0.08947368421052632,0.0,0.06315789473684211,4.127410549837359,25,4,21,0.16,0.11052631578947368,3.9200894795079497,29,6,23,0.20689655172413793,0.12105263157894737,4.384857223768077,21,1,20,0.047619047619047616,0.10526315789473684,3.9434156485576906,26,5,21,0.19230769230769232,0.11052631578947368,4.605964208263633,5,0,5,0.0,0.02631578947368421,4.31575904230124,8,0,8,0.0,0.042105263157894736,4.458531288342641,21,1,20,0.047619047619047616,0.10526315789473684,4.127410549837359,25,4,21,0.16,0.11052631578947368,1.796038
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,122,20,1,19,11,0,11,0.05,0.1,0.0,0.05789473684210526,23,2,21,17,0,17,0.08695652173913043,0.11052631578947368,0.0,0.08947368421052632,4.130713305458111,28,2,26,0.07142857142857142,0.1368421052631579,3.870948490239092,34,4,30,0.11764705882352941,0.15789473684210525,4.086436863755422,28,2,26,0.07142857142857142,0.1368421052631579,3.876958389874953,33,3,30,0.09090909090909091,0.15789473684210525,4.3265132031373845,11,1,10,0.09090909090909091,0.05263157894736842,4.193682578610897,12,1,11,0.08333333333333333,0.05789473684210526,4.49809015665267,26,1,25,0.038461538461538464,0.13157894736842105,3.973803538388405,31,2,29,0.06451612903225806,0.15263157894736842,1.784646
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,123,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,4.345257396324467,21,1,20,0.047619047619047616,0.10526315789473684,4.056780000083719,22,1,21,0.045454545454545456,0.11052631578947368,4.308031100367044,21,1,20,0.047619047619047616,0.10526315789473684,4.02202512157065,22,1,21,0.045454545454545456,0.11052631578947368,4.574486284281902,3,0,3,0.0,0.015789473684210527,4.1539119693345,14,2,12,0.14285714285714285,0.06315789473684211,4.345257396324467,21,1,20,0.047619047619047616,0.10526315789473684,4.345257396324467,21,1,20,0.047619047619047616,0.10526315789473684,1.801977
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,124,20,1,19,14,0,14,0.05,0.1,0.0,0.07368421052631578,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,4.1374070986609075,23,2,21,0.08695652173913043,0.11052631578947368,3.98466535963092,26,5,21,0.19230769230769232,0.11052631578947368,4.430892169084363,22,1,21,0.045454545454545456,0.11052631578947368,4.05057570954195,24,3,21,0.125,0.11052631578947368,4.369265622925377,9,0,9,0.0,0.04736842105263158,4.139689160647569,13,0,13,0.0,0.06842105263157895,4.499755723402654,22,1,21,0.045454545454545456,0.11052631578947368,4.499755723402654,22,1,21,0.045454545454545456,0.11052631578947368,1.752625
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,125,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,13,1,12,8,0,8,0.07692307692307693,0.06315789473684211,0.0,0.042105263157894736,4.2970459401289105,19,2,17,0.10526315789473684,0.08947368421052632,4.060793690785189,21,3,18,0.14285714285714285,0.09473684210526316,4.235521259111992,19,2,17,0.10526315789473684,0.08947368421052632,4.0026516462313015,21,3,18,0.14285714285714285,0.09473684210526316,4.841246710036853,4,0,4,0.0,0.021052631578947368,4.289216199458141,6,1,5,0.16666666666666666,0.02631578947368421,4.4022851067238555,17,0,17,0.0,0.08947368421052632,4.112316532186318,20,2,18,0.1,0.09473684210526316,1.721363
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,126,16,0,16,10,0,10,0.0,0.08421052631578947,0.0,0.05263157894736842,24,6,18,14,0,14,0.25,0.09473684210526316,0.0,0.07368421052631578,4.189627764481198,20,0,20,0.0,0.10526315789473684,3.88744641286212,33,9,24,0.2727272727272727,0.12631578947368421,4.320982971297349,18,0,18,0.0,0.09473684210526316,3.9095900432555597,29,6,23,0.20689655172413793,0.12105263157894737,4.364376286457346,8,1,7,0.125,0.03684210526315789,4.1687165308132546,10,2,8,0.2,0.042105263157894736,5.529088245449437,17,0,17,0.0,0.08947368421052632,4.1376738625035046,21,1,20,0.047619047619047616,0.10526315789473684,1.649292
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,127,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,4.229304698195144,21,0,21,0.0,0.11052631578947368,4.0058028060429605,23,2,21,0.08695652173913043,0.11052631578947368,4.167466979940593,21,0,21,0.0,0.11052631578947368,3.9831656722136515,22,1,21,0.045454545454545456,0.11052631578947368,4.423199507019259,11,0,11,0.0,0.05789473684210526,4.423199507019259,11,0,11,0.0,0.05789473684210526,4.919312582811564,20,0,20,0.0,0.10526315789473684,4.229304698195144,21,0,21,0.0,0.11052631578947368,1.780128
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,128,16,2,14,11,0,11,0.125,0.07368421052631578,0.0,0.05789473684210526,26,8,18,12,0,12,0.3076923076923077,0.09473684210526316,0.0,0.06315789473684211,4.108584656175832,28,5,23,0.17857142857142858,0.12105263157894737,3.8958010812440818,33,10,23,0.30303030303030304,0.12105263157894737,4.10579472767902,27,4,23,0.14814814814814814,0.12105263157894737,3.8904053811985353,32,9,23,0.28125,0.12105263157894737,4.406270327797013,8,0,8,0.0,0.042105263157894736,4.237297964086482,10,2,8,0.2,0.042105263157894736,4.419896737579823,22,2,20,0.09090909090909091,0.10526315789473684,4.019387507570898,30,7,23,0.23333333333333334,0.12105263157894737,1.858498
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,129,14,0,14,10,0,10,0.0,0.07368421052631578,0.0,0.05263157894736842,16,2,14,11,0,11,0.125,0.07368421052631578,0.0,0.05789473684210526,4.150736598688701,24,2,22,0.08333333333333333,0.11578947368421053,3.919306320906508,29,5,24,0.1724137931034483,0.12631578947368421,4.1234562412641935,24,2,22,0.08333333333333333,0.11578947368421053,3.9732976325776637,26,3,23,0.11538461538461539,0.12105263157894737,4.47658539823647,5,0,5,0.0,0.02631578947368421,4.47658539823647,5,0,5,0.0,0.02631578947368421,4.49670740618143,20,1,19,0.05,0.1,4.150736598688701,24,2,22,0.08333333333333333,0.11578947368421053,1.565392
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,130,14,0,14,8,0,8,0.0,0.07368421052631578,0.0,0.042105263157894736,17,2,15,9,0,9,0.11764705882352941,0.07894736842105263,0.0,0.04736842105263158,4.2183487819858,24,1,23,0.041666666666666664,0.12105263157894737,3.9889535576139625,27,4,23,0.14814814814814814,0.12105263157894737,4.15328581042627,24,1,23,0.041666666666666664,0.12105263157894737,3.9274287323127353,27,4,23,0.14814814814814814,0.12105263157894737,4.533814299996368,6,0,6,0.0,0.031578947368421054,4.533814299996368,6,0,6,0.0,0.031578947368421054,4.432527524550155,21,1,20,0.047619047619047616,0.10526315789473684,4.2183487819858,24,1,23,0.041666666666666664,0.12105263157894737,1.818549
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,131,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,4.129261394557581,27,3,24,0.1111111111111111,0.12631578947368421,3.9459688164472952,30,4,26,0.13333333333333333,0.1368421052631579,4.113333140864971,27,3,24,0.1111111111111111,0.12631578947368421,3.93074759735607,30,4,26,0.13333333333333333,0.1368421052631579,4.455059051195924,7,0,7,0.0,0.03684210526315789,4.1841110578067156,9,0,9,0.0,0.04736842105263158,4.365799116105158,24,2,22,0.08333333333333333,0.11578947368421053,4.066987682088938,29,4,25,0.13793103448275862,0.13157894736842105,1.772735
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,132,15,0,15,9,0,9,0.0,0.07894736842105263,0.0,0.04736842105263158,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,4.302991065547084,22,2,20,0.09090909090909091,0.10526315789473684,4.004255512251745,23,2,21,0.08695652173913043,0.11052631578947368,4.281402674983865,21,1,20,0.047619047619047616,0.10526315789473684,3.9841658977030283,22,1,21,0.045454545454545456,0.11052631578947368,4.3990816433591675,9,0,9,0.0,0.04736842105263158,4.157926231532302,10,0,10,0.0,0.05263157894736842,4.493212921674663,21,1,20,0.047619047619047616,0.10526315789473684,4.302991065547084,22,2,20,0.09090909090909091,0.10526315789473684,1.553208
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,133,10,0,10,4,0,4,0.0,0.05263157894736842,0.0,0.021052631578947368,10,0,10,7,0,7,0.0,0.05263157894736842,0.0,0.03684210526315789,4.230666783703481,24,0,24,0.0,0.12631578947368421,3.950815331445863,28,1,27,0.03571428571428571,0.14210526315789473,4.172518143720149,24,0,24,0.0,0.12631578947368421,4.0173730085045625,25,0,25,0.0,0.13157894736842105,4.563111582222394,4,0,4,0.0,0.021052631578947368,4.448654952466951,5,0,5,0.0,0.02631578947368421,4.430792027259693,23,0,23,0.0,0.12105263157894737,4.073359530001629,25,0,25,0.0,0.13157894736842105,1.696
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,134,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,4.21687296581944,22,1,21,0.045454545454545456,0.11052631578947368,4.21687296581944,22,1,21,0.045454545454545456,0.11052631578947368,4.160572864269417,22,1,21,0.045454545454545456,0.11052631578947368,4.160572864269417,22,1,21,0.045454545454545456,0.11052631578947368,4.421706528579179,10,0,10,0.0,0.05263157894736842,4.1868493942389,11,0,11,0.0,0.05789473684210526,4.679811789044376,20,0,20,0.0,0.10526315789473684,4.21687296581944,22,1,21,0.045454545454545456,0.11052631578947368,1.959029
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,135,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,21,4,17,12,0,12,0.19047619047619047,0.08947368421052632,0.0,0.06315789473684211,4.586016754008222,22,2,20,0.09090909090909091,0.10526315789473684,3.976197485300109,26,4,22,0.15384615384615385,0.11578947368421053,4.550875579817154,22,2,20,0.09090909090909091,0.10526315789473684,3.945729160402059,26,4,22,0.15384615384615385,0.11578947368421053,4.729779649198112,4,0,4,0.0,0.021052631578947368,4.274626520448254,6,0,6,0.0,0.031578947368421054,4.586016754008222,22,2,20,0.09090909090909091,0.10526315789473684,4.05900051775093,25,3,22,0.12,0.11578947368421053,1.667064
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,136,12,0,12,9,0,9,0.0,0.06315789473684211,0.0,0.04736842105263158,16,2,14,10,0,10,0.125,0.07368421052631578,0.0,0.05263157894736842,4.132330907718626,23,1,22,0.043478260869565216,0.11578947368421053,3.9690828698286635,25,2,23,0.08,0.12105263157894737,4.14502184494604,22,0,22,0.0,0.11578947368421053,3.9553296422563458,25,2,23,0.08,0.12105263157894737,4.7578546714439645,6,0,6,0.0,0.031578947368421054,4.35033596068058,7,0,7,0.0,0.03684210526315789,4.573118444011239,20,0,20,0.0,0.10526315789473684,4.132330907718626,23,1,22,0.043478260869565216,0.11578947368421053,1.622682
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,137,19,2,17,8,0,8,0.10526315789473684,0.08947368421052632,0.0,0.042105263157894736,25,6,19,12,1,11,0.24,0.1,0.08333333333333333,0.05789473684210526,4.1168917148910795,26,3,23,0.11538461538461539,0.12105263157894737,3.8999841820146184,32,8,24,0.25,0.12631578947368421,4.149361286832836,25,2,23,0.08,0.12105263157894737,3.9179971161902705,29,5,24,0.1724137931034483,0.12631578947368421,4.324666486769139,10,3,7,0.3,0.03684210526315789,4.064950995288289,15,6,9,0.4,0.04736842105263158,4.616547820791685,22,1,21,0.045454545454545456,0.11052631578947368,4.055101251981067,28,4,24,0.14285714285714285,0.12631578947368421,1.845705
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,138,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,20,3,17,9,0,9,0.15,0.08947368421052632,0.0,0.04736842105263158,4.139394803436531,22,4,18,0.18181818181818182,0.09473684210526316,3.9632084323289334,24,5,19,0.20833333333333334,0.1,4.8699967158463355,19,1,18,0.05263157894736842,0.09473684210526316,4.045253275178946,22,4,18,0.18181818181818182,0.09473684210526316,4.493725349233765,5,1,4,0.2,0.021052631578947368,4.264470483767356,7,1,6,0.14285714285714285,0.031578947368421054,4.765802794013936,20,2,18,0.1,0.09473684210526316,4.765802794013936,20,2,18,0.1,0.09473684210526316,1.626784
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,139,11,0,11,7,0,7,0.0,0.05789473684210526,0.0,0.03684210526315789,13,2,11,8,0,8,0.15384615384615385,0.05789473684210526,0.0,0.042105263157894736,4.191862359939081,18,1,17,0.05555555555555555,0.08947368421052632,3.9435732717273377,26,7,19,0.2692307692307692,0.1,4.340603134510346,17,1,16,0.058823529411764705,0.08421052631578947,3.9851953121586727,22,5,17,0.22727272727272727,0.08947368421052632,4.923120446792116,4,0,4,0.0,0.021052631578947368,4.300223064702803,6,0,6,0.0,0.031578947368421054,4.779603022085738,16,0,16,0.0,0.08421052631578947,4.3948107265177905,17,1,16,0.058823529411764705,0.08421052631578947,1.58709
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,140,18,3,15,8,1,7,0.16666666666666666,0.07894736842105263,0.125,0.03684210526315789,19,3,16,10,1,9,0.15789473684210525,0.08421052631578947,0.1,0.04736842105263158,4.298233551683663,23,3,20,0.13043478260869565,0.10526315789473684,4.040456985467127,24,4,20,0.16666666666666666,0.10526315789473684,4.237534340626727,23,3,20,0.13043478260869565,0.10526315789473684,4.237534340626727,23,3,20,0.13043478260869565,0.10526315789473684,4.436219095297102,8,1,7,0.125,0.03684210526315789,4.184023669177257,11,2,9,0.18181818181818182,0.04736842105263158,4.5842000829963006,22,2,20,0.09090909090909091,0.10526315789473684,4.298233551683663,23,3,20,0.13043478260869565,0.10526315789473684,2.009327
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,141,16,1,15,9,0,9,0.0625,0.07894736842105263,0.0,0.04736842105263158,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,4.11867756625077,25,1,24,0.04,0.12631578947368421,3.9534789840541413,27,3,24,0.1111111111111111,0.12631578947368421,4.191404403090618,24,1,23,0.041666666666666664,0.12105263157894737,4.045942155248497,26,2,24,0.07692307692307693,0.12631578947368421,4.368366573096986,9,1,8,0.1111111111111111,0.042105263157894736,4.117786452328089,12,1,11,0.08333333333333333,0.05789473684210526,4.451280814842081,20,0,20,0.0,0.10526315789473684,4.087262956291104,26,2,24,0.07692307692307693,0.12631578947368421,1.629599
