model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,104,18,2,16,16,1,15,0.1111111111111111,0.08421052631578947,0.0625,0.07894736842105263,23,5,18,16,1,15,0.21739130434782608,0.09473684210526316,0.0625,0.07894736842105263,4.1921590017287285,25,3,22,0.12,0.11578947368421053,3.986978578785799,29,5,24,0.1724137931034483,0.12631578947368421,4.149453195470344,25,3,22,0.12,0.11578947368421053,3.946362959322954,29,5,24,0.1724137931034483,0.12631578947368421,4.229067353529181,19,3,16,0.15789473684210525,0.08421052631578947,3.988376410335733,22,4,18,0.18181818181818182,0.09473684210526316,4.672252723142709,21,2,19,0.09523809523809523,0.1,4.1921590017287285,25,3,22,0.12,0.11578947368421053,1.753491
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,105,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,4.4098086663680185,22,3,19,0.13636363636363635,0.1,3.9522272753306944,25,5,20,0.2,0.10526315789473684,4.362946981881657,21,2,19,0.09523809523809523,0.1,4.045290694474499,23,4,19,0.17391304347826086,0.1,4.407368937916749,7,0,7,0.0,0.03684210526315789,4.248812451128675,10,0,10,0.0,0.05263157894736842,4.5253888189861735,21,3,18,0.14285714285714285,0.09473684210526316,4.4098086663680185,22,3,19,0.13636363636363635,0.1,1.870924
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,106,20,3,17,16,0,16,0.15,0.08947368421052632,0.0,0.08421052631578947,28,9,19,16,0,16,0.32142857142857145,0.1,0.0,0.08421052631578947,4.099125851000166,26,4,22,0.15384615384615385,0.11578947368421053,3.8905848011028406,33,10,23,0.30303030303030304,0.12105263157894737,4.1500925432707705,24,3,21,0.125,0.11052631578947368,3.8929513618844918,31,8,23,0.25806451612903225,0.12105263157894737,4.393082164178727,16,0,16,0.0,0.08421052631578947,4.044084080941516,19,3,16,0.15789473684210525,0.08421052631578947,4.859824306232772,20,2,18,0.1,0.09473684210526316,4.099125851000166,26,4,22,0.15384615384615385,0.11578947368421053,2.094435
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,107,21,2,19,13,0,13,0.09523809523809523,0.1,0.0,0.06842105263157895,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,4.1495849717828355,27,3,24,0.1111111111111111,0.12631578947368421,4.1495849717828355,27,3,24,0.1111111111111111,0.12631578947368421,4.103406541999181,27,3,24,0.1111111111111111,0.12631578947368421,4.103406541999181,27,3,24,0.1111111111111111,0.12631578947368421,4.31966617444908,12,0,12,0.0,0.06315789473684211,4.10714210181692,13,0,13,0.0,0.06842105263157895,4.460799978597748,25,2,23,0.08,0.12105263157894737,4.1495849717828355,27,3,24,0.1111111111111111,0.12631578947368421,2.227799
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,108,20,2,18,15,0,15,0.1,0.09473684210526316,0.0,0.07894736842105263,27,7,20,18,0,18,0.25925925925925924,0.10526315789473684,0.0,0.09473684210526316,4.128358130441111,28,4,24,0.14285714285714285,0.12631578947368421,3.9056898621744,32,7,25,0.21875,0.13157894736842105,4.097427269086207,28,4,24,0.14285714285714285,0.12631578947368421,3.9237431588149865,31,6,25,0.1935483870967742,0.13157894736842105,4.452865974432187,11,1,10,0.09090909090909091,0.05263157894736842,4.146968543425437,12,1,11,0.08333333333333333,0.05789473684210526,4.512715098352513,26,3,23,0.11538461538461539,0.12105263157894737,4.128358130441111,28,4,24,0.14285714285714285,0.12631578947368421,1.946019
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,109,18,0,18,12,0,12,0.0,0.09473684210526316,0.0,0.06315789473684211,22,1,21,14,0,14,0.045454545454545456,0.11052631578947368,0.0,0.07368421052631578,4.197433851275072,25,1,24,0.04,0.12631578947368421,4.066941945610142,26,1,25,0.038461538461538464,0.13157894736842105,4.157406257483034,25,1,24,0.04,0.12631578947368421,4.028158749509211,26,1,25,0.038461538461538464,0.13157894736842105,4.351952769605583,11,0,11,0.0,0.05789473684210526,4.351952769605583,11,0,11,0.0,0.05789473684210526,4.461250472875525,23,0,23,0.0,0.12105263157894737,4.066941945610142,26,1,25,0.038461538461538464,0.13157894736842105,1.699897
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,110,15,0,15,12,0,12,0.0,0.07894736842105263,0.0,0.06315789473684211,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,4.209133406911861,26,3,23,0.11538461538461539,0.12105263157894737,4.0280447137348565,27,3,24,0.1111111111111111,0.12631578947368421,4.1667089059595295,26,3,23,0.11538461538461539,0.12105263157894737,3.987445433485563,27,3,24,0.1111111111111111,0.12631578947368421,4.392616056970762,12,0,12,0.0,0.06315789473684211,4.08440279064581,16,1,15,0.0625,0.07894736842105263,4.5500768190449845,20,1,19,0.05,0.1,4.209133406911861,26,3,23,0.11538461538461539,0.12105263157894737,1.940617
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,111,25,5,20,17,1,16,0.2,0.10526315789473684,0.058823529411764705,0.08421052631578947,29,7,22,17,1,16,0.2413793103448276,0.11578947368421053,0.058823529411764705,0.08421052631578947,4.096238149742556,29,6,23,0.20689655172413793,0.12105263157894737,3.8651914550879534,37,11,26,0.2972972972972973,0.1368421052631579,4.13564932427072,27,4,23,0.14814814814814814,0.12105263157894737,3.8961086643411735,31,6,25,0.1935483870967742,0.13157894736842105,4.197823355539679,20,4,16,0.2,0.08421052631578947,3.960667514658445,26,6,20,0.23076923076923078,0.10526315789473684,4.722215077306808,23,1,22,0.043478260869565216,0.11578947368421053,4.050779738728318,30,7,23,0.23333333333333334,0.12105263157894737,2.016321
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,112,14,1,13,13,0,13,0.07142857142857142,0.06842105263157895,0.0,0.06842105263157895,16,2,14,13,0,13,0.125,0.07368421052631578,0.0,0.06842105263157895,4.181239863300508,24,3,21,0.125,0.11052631578947368,4.036722152226047,25,3,22,0.12,0.11578947368421053,4.149394895623653,24,3,21,0.125,0.11052631578947368,4.005977853725886,25,3,22,0.12,0.11578947368421053,4.436410022018249,7,0,7,0.0,0.03684210526315789,4.3055585585402545,8,0,8,0.0,0.042105263157894736,4.578089452497519,19,2,17,0.10526315789473684,0.08947368421052632,4.181239863300508,24,3,21,0.125,0.11052631578947368,1.735488
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,113,19,0,19,12,0,12,0.0,0.1,0.0,0.06315789473684211,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,4.143401156271143,23,3,20,0.13043478260869565,0.10526315789473684,3.9974009043756364,25,4,21,0.16,0.11052631578947368,4.4132374507427645,21,1,20,0.047619047619047616,0.10526315789473684,3.9786837638311883,22,2,20,0.09090909090909091,0.10526315789473684,4.379739240088533,12,0,12,0.0,0.06315789473684211,4.163527895502137,13,1,12,0.07692307692307693,0.06315789473684211,4.590836671532756,21,2,19,0.09523809523809523,0.1,4.476272214142785,22,2,20,0.09090909090909091,0.10526315789473684,1.822379
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,114,23,4,19,10,1,9,0.17391304347826086,0.1,0.1,0.04736842105263158,24,4,20,16,2,14,0.16666666666666666,0.10526315789473684,0.125,0.07368421052631578,4.200787874893018,29,5,24,0.1724137931034483,0.12631578947368421,3.8864981454659375,32,8,24,0.25,0.12631578947368421,4.145062533971005,29,5,24,0.1724137931034483,0.12631578947368421,3.947178523473503,30,6,24,0.2,0.12631578947368421,4.387042138770837,8,1,7,0.125,0.03684210526315789,4.156637204245157,11,2,9,0.18181818181818182,0.04736842105263158,4.452001459710945,26,4,22,0.15384615384615385,0.11578947368421053,4.200787874893018,29,5,24,0.1724137931034483,0.12631578947368421,1.825903
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,115,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,27,4,23,18,0,18,0.14814814814814814,0.12105263157894737,0.0,0.09473684210526316,4.067188707361717,30,2,28,0.06666666666666667,0.14736842105263157,3.9351149259254012,32,4,28,0.125,0.14736842105263157,4.089773097558161,29,1,28,0.034482758620689655,0.14736842105263157,3.8886277306073915,32,4,28,0.125,0.14736842105263157,4.2309391386262005,17,1,16,0.058823529411764705,0.08421052631578947,4.003330211541605,22,1,21,0.045454545454545456,0.11052631578947368,4.466227530505386,25,1,24,0.04,0.12631578947368421,4.067188707361717,30,2,28,0.06666666666666667,0.14736842105263157,1.857906
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,116,21,1,20,16,0,16,0.047619047619047616,0.10526315789473684,0.0,0.08421052631578947,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,4.22516789696301,23,2,21,0.08695652173913043,0.11052631578947368,4.22516789696301,23,2,21,0.08695652173913043,0.11052631578947368,4.152757994391245,23,2,21,0.08695652173913043,0.11052631578947368,4.152757994391245,23,2,21,0.08695652173913043,0.11052631578947368,4.303816820714019,17,0,17,0.0,0.08947368421052632,4.047433091690628,20,2,18,0.1,0.09473684210526316,4.52158087350421,22,1,21,0.045454545454545456,0.11052631578947368,4.22516789696301,23,2,21,0.08695652173913043,0.11052631578947368,1.741566
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,117,18,0,18,13,0,13,0.0,0.09473684210526316,0.0,0.06842105263157895,21,0,21,15,0,15,0.0,0.11052631578947368,0.0,0.07894736842105263,4.160061260787878,28,2,26,0.07142857142857142,0.1368421052631579,3.9334983126802294,31,2,29,0.06451612903225806,0.15263157894736842,4.1017160249175815,28,2,26,0.07142857142857142,0.1368421052631579,3.9486946153734506,29,2,27,0.06896551724137931,0.14210526315789473,4.374091536212795,9,0,9,0.0,0.04736842105263158,4.1744107489341316,13,1,12,0.07692307692307693,0.06315789473684211,4.588190761027949,23,1,22,0.043478260869565216,0.11578947368421053,4.004863184166159,29,2,27,0.06896551724137931,0.14210526315789473,1.989504
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,118,17,0,17,9,0,9,0.0,0.08947368421052632,0.0,0.04736842105263158,19,1,18,11,0,11,0.05263157894736842,0.09473684210526316,0.0,0.05789473684210526,4.25916810257608,20,0,20,0.0,0.10526315789473684,4.006162405199492,23,2,21,0.08695652173913043,0.11052631578947368,4.201799621532272,20,0,20,0.0,0.10526315789473684,4.044458491061326,22,2,20,0.09090909090909091,0.10526315789473684,4.821339702551097,3,0,3,0.0,0.015789473684210527,4.460882621315956,4,0,4,0.0,0.021052631578947368,4.90949518226469,19,0,19,0.0,0.1,4.25916810257608,20,0,20,0.0,0.10526315789473684,1.865904
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,119,18,2,16,11,0,11,0.1111111111111111,0.08421052631578947,0.0,0.05789473684210526,21,3,18,14,0,14,0.14285714285714285,0.09473684210526316,0.0,0.07368421052631578,4.126369571607163,23,3,20,0.13043478260869565,0.10526315789473684,3.9466913798202548,25,5,20,0.2,0.10526315789473684,4.414580253130682,22,3,19,0.13636363636363635,0.1,4.042999999191265,24,4,20,0.16666666666666666,0.10526315789473684,4.555750056558828,9,1,8,0.1111111111111111,0.042105263157894736,4.050711398714786,16,2,14,0.125,0.07368421052631578,4.80452539875469,21,2,19,0.09523809523809523,0.1,4.07929426870761,24,4,20,0.16666666666666666,0.10526315789473684,1.707564
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,120,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,22,4,18,17,0,17,0.18181818181818182,0.09473684210526316,0.0,0.08947368421052632,4.121427709582356,24,3,21,0.125,0.11052631578947368,3.9261533303260188,28,4,24,0.14285714285714285,0.12631578947368421,4.126825072850233,23,3,20,0.13043478260869565,0.10526315789473684,3.934186596728687,27,4,23,0.14814814814814814,0.12105263157894737,4.636526577840305,8,0,8,0.0,0.042105263157894736,4.230478686428308,11,0,11,0.0,0.05789473684210526,4.748678480605897,19,1,18,0.05263157894736842,0.09473684210526316,4.101164685301886,25,3,22,0.12,0.11578947368421053,1.931313
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,121,23,2,21,15,0,15,0.08695652173913043,0.11052631578947368,0.0,0.07894736842105263,25,3,22,18,0,18,0.12,0.11578947368421053,0.0,0.09473684210526316,4.1882804800031375,25,3,22,0.12,0.11578947368421053,4.071269845965841,26,4,22,0.15384615384615385,0.11578947368421053,4.119155629398713,25,3,22,0.12,0.11578947368421053,4.004076179921662,26,4,22,0.15384615384615385,0.11578947368421053,4.324152651269439,11,0,11,0.0,0.05789473684210526,4.14149745463545,13,1,12,0.07692307692307693,0.06315789473684211,4.572675841951171,24,2,22,0.08333333333333333,0.11578947368421053,4.1882804800031375,25,3,22,0.12,0.11578947368421053,1.855086
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,122,24,0,24,15,0,15,0.0,0.12631578947368421,0.0,0.07894736842105263,27,0,27,16,0,16,0.0,0.14210526315789473,0.0,0.08421052631578947,4.370315739192399,30,2,28,0.06666666666666667,0.14736842105263157,3.900703605934101,32,2,30,0.0625,0.15789473684210525,4.31878945266357,30,2,28,0.06666666666666667,0.14736842105263157,3.958015121392994,31,2,29,0.06451612903225806,0.15263157894736842,4.325464183504041,14,0,14,0.0,0.07368421052631578,4.108215517195817,17,0,17,0.0,0.08947368421052632,4.413667094975582,29,1,28,0.034482758620689655,0.14736842105263157,4.370315739192399,30,2,28,0.06666666666666667,0.14736842105263157,1.888669
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,123,20,2,18,16,0,16,0.1,0.09473684210526316,0.0,0.08421052631578947,23,3,20,17,0,17,0.13043478260869565,0.10526315789473684,0.0,0.08947368421052632,4.142556896883933,26,3,23,0.11538461538461539,0.12105263157894737,4.027135549598652,27,4,23,0.14814814814814814,0.12105263157894737,4.106692211419305,26,3,23,0.11538461538461539,0.12105263157894737,3.9922701383550736,27,4,23,0.14814814814814814,0.12105263157894737,4.29998755595899,15,1,14,0.06666666666666667,0.07368421052631578,4.112630538886964,16,1,15,0.0625,0.07894736842105263,4.679157336492843,20,0,20,0.0,0.10526315789473684,4.142556896883933,26,3,23,0.11538461538461539,0.12105263157894737,1.816661
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,124,18,0,18,16,0,16,0.0,0.09473684210526316,0.0,0.08421052631578947,21,2,19,18,0,18,0.09523809523809523,0.1,0.0,0.09473684210526316,4.154757934116972,26,4,22,0.15384615384615385,0.11578947368421053,3.9575330862904097,29,5,24,0.1724137931034483,0.12631578947368421,4.149920703420051,25,3,22,0.12,0.11578947368421053,3.9792211632074017,28,5,23,0.17857142857142858,0.12105263157894737,4.262703281787184,16,1,15,0.0625,0.07894736842105263,3.9871681829299144,21,3,18,0.14285714285714285,0.09473684210526316,4.496559933228608,23,2,21,0.08695652173913043,0.11052631578947368,4.154757934116972,26,4,22,0.15384615384615385,0.11578947368421053,1.899587
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,125,23,4,19,13,0,13,0.17391304347826086,0.1,0.0,0.06842105263157895,24,5,19,16,0,16,0.20833333333333334,0.1,0.0,0.08421052631578947,4.116572697020852,25,4,21,0.16,0.11052631578947368,3.9876829661135904,27,5,22,0.18518518518518517,0.11578947368421053,4.25065588172142,23,2,21,0.08695652173913043,0.11052631578947368,3.934567446945472,27,5,22,0.18518518518518517,0.11578947368421053,4.534618936157662,6,1,5,0.16666666666666666,0.02631578947368421,4.153532613985541,12,3,9,0.25,0.04736842105263158,5.046114821845231,20,1,19,0.05,0.1,4.116572697020852,25,4,21,0.16,0.11052631578947368,2.040455
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,126,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,20,0,20,17,0,17,0.0,0.10526315789473684,0.0,0.08947368421052632,4.242485078463573,23,0,23,0.0,0.12105263157894737,3.9214969915611695,28,2,26,0.07142857142857142,0.1368421052631579,4.17656296791178,23,0,23,0.0,0.12105263157894737,4.17656296791178,23,0,23,0.0,0.12105263157894737,4.278087979988443,14,0,14,0.0,0.07368421052631578,4.044193526613346,17,0,17,0.0,0.08947368421052632,4.4753368136098794,22,0,22,0.0,0.11578947368421053,4.242485078463573,23,0,23,0.0,0.12105263157894737,1.880495
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,127,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,22,4,18,14,0,14,0.18181818181818182,0.09473684210526316,0.0,0.07368421052631578,4.131763223982602,25,3,22,0.12,0.11578947368421053,4.025694889700651,30,6,24,0.2,0.12631578947368421,4.168181458224029,24,2,22,0.08333333333333333,0.11578947368421053,3.9662984375089745,30,6,24,0.2,0.12631578947368421,4.605456224223865,14,0,14,0.0,0.07368421052631578,4.0124958901439145,20,5,15,0.25,0.07894736842105263,4.89041309852703,18,0,18,0.0,0.09473684210526316,4.131763223982602,25,3,22,0.12,0.11578947368421053,1.880601
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,128,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,4.068966544361823,32,6,26,0.1875,0.1368421052631579,3.894247452465143,34,8,26,0.23529411764705882,0.1368421052631579,4.0975045159001535,30,5,25,0.16666666666666666,0.13157894736842105,3.9748889858012992,33,7,26,0.21212121212121213,0.1368421052631579,4.282339282096184,12,0,12,0.0,0.06315789473684211,4.196188403218793,14,0,14,0.0,0.07368421052631578,4.562373347399122,22,1,21,0.045454545454545456,0.11052631578947368,4.034242350006695,33,7,26,0.21212121212121213,0.1368421052631579,1.750824
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,129,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,21,3,18,14,0,14,0.14285714285714285,0.09473684210526316,0.0,0.07368421052631578,4.123121666374553,26,1,25,0.038461538461538464,0.13157894736842105,3.9607895293140967,28,3,25,0.10714285714285714,0.13157894736842105,4.097521471597819,26,1,25,0.038461538461538464,0.13157894736842105,3.936197244238685,28,3,25,0.10714285714285714,0.13157894736842105,4.3375016900660235,10,0,10,0.0,0.05263157894736842,4.0902702177350605,14,1,13,0.07142857142857142,0.06842105263157895,4.933997032462794,20,1,19,0.05,0.1,4.123121666374553,26,1,25,0.038461538461538464,0.13157894736842105,1.896
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,130,20,1,19,10,0,10,0.05,0.1,0.0,0.05263157894736842,23,3,20,11,0,11,0.13043478260869565,0.10526315789473684,0.0,0.05789473684210526,4.21524052376753,24,1,23,0.041666666666666664,0.12105263157894737,3.9286058692731887,27,3,24,0.1111111111111111,0.12631578947368421,4.163394768507641,24,1,23,0.041666666666666664,0.12105263157894737,3.944292556368826,25,2,23,0.08,0.12105263157894737,4.395125634555774,10,1,9,0.1,0.04736842105263158,4.214522392990309,13,1,12,0.07692307692307693,0.06315789473684211,4.598033114271291,21,0,21,0.0,0.11052631578947368,4.21524052376753,24,1,23,0.041666666666666664,0.12105263157894737,1.738331
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,131,18,0,18,14,0,14,0.0,0.09473684210526316,0.0,0.07368421052631578,22,1,21,16,0,16,0.045454545454545456,0.11052631578947368,0.0,0.08421052631578947,4.171324323155694,28,3,25,0.10714285714285714,0.13157894736842105,3.913564290746637,30,4,26,0.13333333333333333,0.1368421052631579,4.155584038087936,28,3,25,0.10714285714285714,0.13157894736842105,4.155584038087936,28,3,25,0.10714285714285714,0.13157894736842105,4.295338363927658,13,0,13,0.0,0.06842105263157895,4.060984037802469,16,1,15,0.0625,0.07894736842105263,4.556403048847611,22,1,21,0.045454545454545456,0.11052631578947368,4.171324323155694,28,3,25,0.10714285714285714,0.13157894736842105,1.771899
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,132,20,1,19,14,0,14,0.05,0.1,0.0,0.07368421052631578,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,4.12060072017527,27,4,23,0.14814814814814814,0.12105263157894737,3.914268747224606,30,5,25,0.16666666666666666,0.13157894736842105,4.100041990319466,26,3,23,0.11538461538461539,0.12105263157894737,3.9598850970490007,27,3,24,0.1111111111111111,0.12631578947368421,4.390840497885655,12,1,11,0.08333333333333333,0.05789473684210526,4.080724237576766,15,1,14,0.06666666666666667,0.07368421052631578,4.604412602781529,22,1,21,0.045454545454545456,0.11052631578947368,4.12060072017527,27,4,23,0.14814814814814814,0.12105263157894737,1.887152
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,133,18,0,18,11,0,11,0.0,0.09473684210526316,0.0,0.05789473684210526,22,2,20,11,0,11,0.09090909090909091,0.10526315789473684,0.0,0.05789473684210526,4.15279213549504,26,1,25,0.038461538461538464,0.13157894736842105,3.9204162857566183,28,3,25,0.10714285714285714,0.13157894736842105,4.158641894804405,25,0,25,0.0,0.13157894736842105,3.964267656535947,27,2,25,0.07407407407407407,0.13157894736842105,4.625006607196981,6,0,6,0.0,0.031578947368421054,4.14291181118036,11,0,11,0.0,0.05789473684210526,4.500961505219311,24,0,24,0.0,0.12631578947368421,4.15279213549504,26,1,25,0.038461538461538464,0.13157894736842105,1.828121
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,134,19,0,19,17,0,17,0.0,0.1,0.0,0.08947368421052632,19,0,19,17,0,17,0.0,0.1,0.0,0.08947368421052632,4.139770648919024,24,0,24,0.0,0.12631578947368421,4.032692211974134,25,0,25,0.0,0.13157894736842105,4.3058985106334395,23,0,23,0.0,0.12105263157894737,3.983842485699744,25,0,25,0.0,0.13157894736842105,4.252593405553412,14,0,14,0.0,0.07368421052631578,4.021851504842675,18,0,18,0.0,0.09473684210526316,4.844039839162588,21,0,21,0.0,0.11052631578947368,4.358697275736424,23,0,23,0.0,0.12105263157894737,1.775493
