model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,265,16,1,15,14,0,14,0.0625,0.07894736842105263,0.0,0.07368421052631578,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,4.203387299724721,24,1,23,0.041666666666666664,0.12105263157894737,3.9930992972771424,27,2,25,0.07407407407407407,0.13157894736842105,4.165905178663751,24,1,23,0.041666666666666664,0.12105263157894737,3.957492340174042,27,2,25,0.07407407407407407,0.13157894736842105,4.552587890730488,7,0,7,0.0,0.03684210526315789,4.552587890730488,7,0,7,0.0,0.03684210526315789,4.203387299724721,24,1,23,0.041666666666666664,0.12105263157894737,3.9930992972771424,27,2,25,0.07407407407407407,0.13157894736842105,1.688747
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,266,27,2,25,20,0,20,0.07407407407407407,0.13157894736842105,0.0,0.10526315789473684,30,5,25,21,0,21,0.16666666666666666,0.13157894736842105,0.0,0.11052631578947368,4.104031129427388,30,3,27,0.1,0.14210526315789473,3.9306104872316188,32,5,27,0.15625,0.14210526315789473,4.075126851939921,29,3,26,0.10344827586206896,0.1368421052631579,3.9029275938433456,31,5,26,0.16129032258064516,0.1368421052631579,4.2737913094522355,15,1,14,0.06666666666666667,0.07368421052631578,4.006172063927941,20,2,18,0.1,0.09473684210526316,4.171310614182966,29,2,27,0.06896551724137931,0.14210526315789473,3.9306104872316188,32,5,27,0.15625,0.14210526315789473,1.734718
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,267,23,2,21,16,0,16,0.08695652173913043,0.11052631578947368,0.0,0.08421052631578947,27,6,21,17,0,17,0.2222222222222222,0.11052631578947368,0.0,0.08947368421052632,4.194917375640499,26,3,23,0.11538461538461539,0.12105263157894737,3.892465039381705,32,7,25,0.21875,0.13157894736842105,4.16990251386464,26,3,23,0.11538461538461539,0.12105263157894737,3.929152973730679,29,5,24,0.1724137931034483,0.12631578947368421,4.223869367456543,16,1,15,0.0625,0.07894736842105263,4.009660500256603,19,2,17,0.10526315789473684,0.08947368421052632,4.266459090020929,24,1,23,0.041666666666666664,0.12105263157894737,4.011609247967905,27,4,23,0.14814814814814814,0.12105263157894737,1.772507
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,268,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,25,3,22,15,0,15,0.12,0.11578947368421053,0.0,0.07894736842105263,4.1627175079231735,24,2,22,0.08333333333333333,0.11578947368421053,3.9400693322060225,26,3,23,0.11538461538461539,0.12105263157894737,4.150075983773811,24,2,22,0.08333333333333333,0.11578947368421053,3.95510600829325,25,2,23,0.08,0.12105263157894737,4.311534693317419,12,0,12,0.0,0.06315789473684211,4.037902185773327,17,2,15,0.11764705882352941,0.07894736842105263,4.1627175079231735,24,2,22,0.08333333333333333,0.11578947368421053,3.9671536354481782,25,2,23,0.08,0.12105263157894737,1.831869
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,269,15,0,15,13,0,13,0.0,0.07894736842105263,0.0,0.06842105263157895,17,0,17,13,0,13,0.0,0.08947368421052632,0.0,0.06842105263157895,4.3014682603606245,23,1,22,0.043478260869565216,0.11578947368421053,4.3014682603606245,23,1,22,0.043478260869565216,0.11578947368421053,4.276551331122977,23,1,22,0.043478260869565216,0.11578947368421053,4.276551331122977,23,1,22,0.043478260869565216,0.11578947368421053,4.498137464302759,8,0,8,0.0,0.042105263157894736,4.241324730673853,9,1,8,0.1111111111111111,0.042105263157894736,4.3014682603606245,23,1,22,0.043478260869565216,0.11578947368421053,4.3014682603606245,23,1,22,0.043478260869565216,0.11578947368421053,1.717676
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,270,23,1,22,16,0,16,0.043478260869565216,0.11578947368421053,0.0,0.08421052631578947,27,4,23,19,0,19,0.14814814814814814,0.12105263157894737,0.0,0.1,4.108900818819334,26,2,24,0.07692307692307693,0.12631578947368421,3.9603966264995414,28,4,24,0.14285714285714285,0.12631578947368421,4.132326361570005,25,2,23,0.08,0.12105263157894737,3.918972987085277,28,4,24,0.14285714285714285,0.12631578947368421,4.411632100988439,10,0,10,0.0,0.05263157894736842,4.205025772436667,11,1,10,0.09090909090909091,0.05263157894736842,4.271514902118819,24,2,22,0.08333333333333333,0.11578947368421053,4.051724139548004,27,3,24,0.1111111111111111,0.12631578947368421,1.837248
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,271,18,2,16,12,0,12,0.1111111111111111,0.08421052631578947,0.0,0.06315789473684211,24,3,21,16,0,16,0.125,0.11052631578947368,0.0,0.08421052631578947,4.403466592102375,22,2,20,0.09090909090909091,0.10526315789473684,4.01851911250294,23,2,21,0.08695652173913043,0.11052631578947368,4.3750203876172025,22,2,20,0.09090909090909091,0.10526315789473684,3.992559652152577,23,2,21,0.08695652173913043,0.11052631578947368,4.336512397844108,10,2,8,0.2,0.042105263157894736,4.205566529027677,12,2,10,0.16666666666666666,0.05263157894736842,4.403466592102375,22,2,20,0.09090909090909091,0.10526315789473684,4.01851911250294,23,2,21,0.08695652173913043,0.11052631578947368,1.688707
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,272,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,22,2,20,15,0,15,0.09090909090909091,0.10526315789473684,0.0,0.07894736842105263,4.102127060523495,27,4,23,0.14814814814814814,0.12105263157894737,3.941433992312314,30,4,26,0.13333333333333333,0.1368421052631579,4.143049729973165,24,1,23,0.041666666666666664,0.12105263157894737,4.003769265660525,28,4,24,0.14285714285714285,0.12631578947368421,4.269119475439122,13,0,13,0.0,0.06842105263157895,4.133785462596894,14,0,14,0.0,0.07368421052631578,4.327410287328124,24,1,23,0.041666666666666664,0.12105263157894737,4.071678421083981,28,4,24,0.14285714285714285,0.12631578947368421,1.761251
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,273,24,1,23,13,0,13,0.041666666666666664,0.12105263157894737,0.0,0.06842105263157895,25,2,23,19,0,19,0.08,0.12105263157894737,0.0,0.1,4.084705343203602,28,1,27,0.03571428571428571,0.14210526315789473,4.043985999667439,29,2,27,0.06896551724137931,0.14210526315789473,4.169541706431054,27,1,26,0.037037037037037035,0.1368421052631579,4.015876315036979,29,2,27,0.06896551724137931,0.14210526315789473,4.255133958757956,15,0,15,0.0,0.07894736842105263,4.066103816898656,18,0,18,0.0,0.09473684210526316,4.198726993334056,27,1,26,0.037037037037037035,0.1368421052631579,4.043985999667439,29,2,27,0.06896551724137931,0.14210526315789473,1.932355
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,274,19,1,18,13,0,13,0.05263157894736842,0.09473684210526316,0.0,0.06842105263157895,24,3,21,14,1,13,0.125,0.11052631578947368,0.07142857142857142,0.06842105263157895,4.088562647452257,29,2,27,0.06896551724137931,0.14210526315789473,3.8855193069883605,33,5,28,0.15151515151515152,0.14736842105263157,4.192778290560482,27,1,26,0.037037037037037035,0.1368421052631579,3.929335085270944,31,3,28,0.0967741935483871,0.14736842105263157,4.3432728806792085,10,1,9,0.1,0.04736842105263158,4.3432728806792085,10,1,9,0.1,0.04736842105263158,4.2505818008676615,27,1,26,0.037037037037037035,0.1368421052631579,3.983506650128827,31,3,28,0.0967741935483871,0.14736842105263157,1.709576
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,275,20,2,18,15,0,15,0.1,0.09473684210526316,0.0,0.07894736842105263,26,7,19,16,0,16,0.2692307692307692,0.1,0.0,0.08421052631578947,4.263084961835228,21,2,19,0.09523809523809523,0.1,3.9280118678960054,28,7,21,0.25,0.11052631578947368,4.24015929430394,21,2,19,0.09523809523809523,0.1,3.9257382721378438,27,6,21,0.2222222222222222,0.11052631578947368,4.469394597734863,6,0,6,0.0,0.031578947368421054,4.091480211669368,14,3,11,0.21428571428571427,0.05789473684210526,4.263084961835228,21,2,19,0.09523809523809523,0.1,4.063049052612375,22,2,20,0.09090909090909091,0.10526315789473684,1.90238
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,276,22,3,19,15,0,15,0.13636363636363635,0.1,0.0,0.07894736842105263,29,7,22,16,0,16,0.2413793103448276,0.11578947368421053,0.0,0.08421052631578947,4.099803591856576,27,4,23,0.14814814814814814,0.12105263157894737,3.8810328207433917,34,7,27,0.20588235294117646,0.14210526315789473,4.098196241865019,26,3,23,0.11538461538461539,0.12105263157894737,3.909425506486427,32,7,25,0.21875,0.13157894736842105,4.233468476369852,17,2,15,0.11764705882352941,0.07894736842105263,3.9780573335359675,22,6,16,0.2727272727272727,0.08421052631578947,4.2662470495662355,25,3,22,0.12,0.11578947368421053,3.941653299697179,32,7,25,0.21875,0.13157894736842105,1.793209
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,277,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,28,6,22,17,0,17,0.21428571428571427,0.11578947368421053,0.0,0.08947368421052632,4.113958388447131,28,4,24,0.14285714285714285,0.12631578947368421,3.9623143987526612,31,7,24,0.22580645161290322,0.12631578947368421,4.181988934783742,25,1,24,0.04,0.12631578947368421,3.919317528710504,31,7,24,0.22580645161290322,0.12631578947368421,4.362744528745991,10,0,10,0.0,0.05263157894736842,4.158661961058626,12,2,10,0.16666666666666666,0.05263157894736842,4.227867441291429,25,1,24,0.04,0.12631578947368421,3.9623143987526612,31,7,24,0.22580645161290322,0.12631578947368421,1.765495
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,278,15,0,15,14,0,14,0.0,0.07894736842105263,0.0,0.07368421052631578,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,4.445070943698785,22,0,22,0.0,0.11578947368421053,3.936654648510522,26,3,23,0.11538461538461539,0.12105263157894737,4.420198971540765,22,0,22,0.0,0.11578947368421053,3.949375099606294,25,2,23,0.08,0.12105263157894737,4.348003407907376,11,0,11,0.0,0.05789473684210526,4.101758037995052,15,0,15,0.0,0.07894736842105263,4.445070943698785,22,0,22,0.0,0.11578947368421053,3.971597797758894,25,2,23,0.08,0.12105263157894737,1.640209
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,279,16,0,16,13,0,13,0.0,0.08421052631578947,0.0,0.06842105263157895,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,4.868558508322681,19,0,19,0.0,0.1,4.02097083118468,22,2,20,0.09090909090909091,0.10526315789473684,4.841476219854395,19,0,19,0.0,0.1,3.9986034113854623,22,2,20,0.09090909090909091,0.10526315789473684,4.6919976515611195,6,0,6,0.0,0.031578947368421054,4.103786213727551,14,2,12,0.14285714285714285,0.06315789473684211,4.868558508322681,19,0,19,0.0,0.1,4.02097083118468,22,2,20,0.09090909090909091,0.10526315789473684,1.901013
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,280,20,1,19,18,0,18,0.05,0.1,0.0,0.09473684210526316,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,4.252270404070507,22,2,20,0.09090909090909091,0.10526315789473684,3.9570266625952266,24,4,20,0.16666666666666666,0.10526315789473684,4.216982652093008,22,2,20,0.09090909090909091,0.10526315789473684,4.216982652093008,22,2,20,0.09090909090909091,0.10526315789473684,4.25578610229188,14,0,14,0.0,0.07368421052631578,4.112262129979754,17,0,17,0.0,0.08947368421052632,4.252270404070507,22,2,20,0.09090909090909091,0.10526315789473684,4.252270404070507,22,2,20,0.09090909090909091,0.10526315789473684,2.056226
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,281,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,4.174234090778556,21,0,21,0.0,0.11052631578947368,3.9826564951302728,23,1,22,0.043478260869565216,0.11578947368421053,4.294211097874373,20,0,20,0.0,0.10526315789473684,4.146000975357685,21,0,21,0.0,0.11052631578947368,4.325144524508641,10,0,10,0.0,0.05263157894736842,4.190797290192328,13,0,13,0.0,0.06842105263157895,4.323453483076035,20,0,20,0.0,0.10526315789473684,4.174234090778556,21,0,21,0.0,0.11052631578947368,1.6283
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,282,22,3,19,12,0,12,0.13636363636363635,0.1,0.0,0.06315789473684211,24,4,20,14,0,14,0.16666666666666666,0.10526315789473684,0.0,0.07368421052631578,4.207560668473785,26,3,23,0.11538461538461539,0.12105263157894737,4.0595100954449626,29,4,25,0.13793103448275862,0.13157894736842105,4.173245792327506,26,3,23,0.11538461538461539,0.12105263157894737,4.026402649797533,29,4,25,0.13793103448275862,0.13157894736842105,4.505182449390678,8,0,8,0.0,0.042105263157894736,4.197603070156472,9,0,9,0.0,0.04736842105263158,4.207560668473785,26,3,23,0.11538461538461539,0.12105263157894737,4.0595100954449626,29,4,25,0.13793103448275862,0.13157894736842105,1.808474
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,283,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,27,1,26,19,0,19,0.037037037037037035,0.1368421052631579,0.0,0.1,4.562778933369351,27,1,26,0.037037037037037035,0.1368421052631579,4.009264517196383,28,1,27,0.03571428571428571,0.14210526315789473,4.533771248221863,27,1,26,0.037037037037037035,0.1368421052631579,3.983775777880681,28,1,27,0.03571428571428571,0.14210526315789473,4.247631593616148,16,1,15,0.0625,0.07894736842105263,4.002357643692936,20,1,19,0.05,0.1,4.562778933369351,27,1,26,0.037037037037037035,0.1368421052631579,4.009264517196383,28,1,27,0.03571428571428571,0.14210526315789473,1.755411
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,284,20,0,20,11,0,11,0.0,0.10526315789473684,0.0,0.05789473684210526,22,1,21,11,0,11,0.045454545454545456,0.11052631578947368,0.0,0.05789473684210526,4.112012633476882,28,0,28,0.0,0.14736842105263157,3.9684125860399693,29,1,28,0.034482758620689655,0.14736842105263157,4.098187423503193,27,0,27,0.0,0.14210526315789473,3.9550701811996802,28,1,27,0.03571428571428571,0.14210526315789473,4.370575300576428,10,0,10,0.0,0.05263157894736842,4.174401067578047,12,0,12,0.0,0.06315789473684211,4.492451101486834,25,0,25,0.0,0.13157894736842105,3.9684125860399693,29,1,28,0.034482758620689655,0.14736842105263157,1.623629
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,285,19,3,16,12,0,12,0.15789473684210525,0.08421052631578947,0.0,0.06315789473684211,23,5,18,14,1,13,0.21739130434782608,0.09473684210526316,0.07142857142857142,0.06842105263157895,4.123890506014078,25,3,22,0.12,0.11578947368421053,4.006134299870298,28,5,23,0.17857142857142858,0.12105263157894737,4.418820556304154,24,2,22,0.08333333333333333,0.11578947368421053,3.9852449471506532,28,5,23,0.17857142857142858,0.12105263157894737,4.277999447233467,14,4,10,0.2857142857142857,0.05263157894736842,4.277999447233467,14,4,10,0.2857142857142857,0.05263157894736842,4.441982570792486,24,2,22,0.08333333333333333,0.11578947368421053,4.006134299870298,28,5,23,0.17857142857142858,0.12105263157894737,1.997011
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,286,20,3,17,15,0,15,0.15,0.08947368421052632,0.0,0.07894736842105263,23,3,20,16,0,16,0.13043478260869565,0.10526315789473684,0.0,0.08421052631578947,4.281916375895528,27,3,24,0.1111111111111111,0.12631578947368421,3.9578048326001585,28,3,25,0.10714285714285714,0.13157894736842105,4.249287935092338,27,3,24,0.1111111111111111,0.12631578947368421,3.927646139773266,28,3,25,0.10714285714285714,0.13157894736842105,4.353110052996655,12,0,12,0.0,0.06315789473684211,4.0038993422122715,22,5,17,0.22727272727272727,0.08947368421052632,4.281916375895528,27,3,24,0.1111111111111111,0.12631578947368421,4.281916375895528,27,3,24,0.1111111111111111,0.12631578947368421,1.764267
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,287,18,0,18,14,0,14,0.0,0.09473684210526316,0.0,0.07368421052631578,24,3,21,15,0,15,0.125,0.11052631578947368,0.0,0.07894736842105263,4.592611947413933,21,0,21,0.0,0.11052631578947368,3.950984003709752,27,4,23,0.14814814814814814,0.12105263157894737,4.576754320460255,21,0,21,0.0,0.11052631578947368,3.9373418255444372,27,4,23,0.14814814814814814,0.12105263157894737,4.317504259572316,10,0,10,0.0,0.05263157894736842,4.249544701384058,12,0,12,0.0,0.06315789473684211,4.592611947413933,21,0,21,0.0,0.11052631578947368,3.9886901388183347,26,3,23,0.11538461538461539,0.12105263157894737,1.620218
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,288,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,19,4,15,14,0,14,0.21052631578947367,0.07894736842105263,0.0,0.07368421052631578,4.217867095210031,23,2,21,0.08695652173913043,0.11052631578947368,3.991236501196136,29,6,23,0.20689655172413793,0.12105263157894737,4.2065455337117035,23,2,21,0.08695652173913043,0.11052631578947368,3.9805232595309397,29,6,23,0.20689655172413793,0.12105263157894737,4.29265700809716,13,2,11,0.15384615384615385,0.05789473684210526,4.29265700809716,13,2,11,0.15384615384615385,0.05789473684210526,4.217867095210031,23,2,21,0.08695652173913043,0.11052631578947368,3.991236501196136,29,6,23,0.20689655172413793,0.12105263157894737,1.726019
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,289,25,2,23,16,0,16,0.08,0.12105263157894737,0.0,0.08421052631578947,27,3,24,17,0,17,0.1111111111111111,0.12631578947368421,0.0,0.08947368421052632,4.114357487739947,26,2,24,0.07692307692307693,0.12631578947368421,3.9398720694498928,29,3,26,0.10344827586206896,0.1368421052631579,4.221232344001865,25,1,24,0.04,0.12631578947368421,3.97074126832296,28,2,26,0.07142857142857142,0.1368421052631579,4.504596747337455,7,0,7,0.0,0.03684210526315789,4.123818005883717,12,0,12,0.0,0.06315789473684211,4.257918985405893,25,1,24,0.04,0.12631578947368421,4.005250897063519,28,2,26,0.07142857142857142,0.1368421052631579,1.856511
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,290,18,0,18,12,0,12,0.0,0.09473684210526316,0.0,0.06315789473684211,21,2,19,12,0,12,0.09523809523809523,0.1,0.0,0.06315789473684211,4.2634414393764875,22,0,22,0.0,0.11578947368421053,4.024350434658341,24,2,22,0.08333333333333333,0.11578947368421053,4.242319347424797,22,0,22,0.0,0.11578947368421053,4.004412855795031,24,2,22,0.08333333333333333,0.11578947368421053,4.355657540512373,10,0,10,0.0,0.05263157894736842,4.206783012638339,11,0,11,0.0,0.05789473684210526,4.2634414393764875,22,0,22,0.0,0.11578947368421053,4.024350434658341,24,2,22,0.08333333333333333,0.11578947368421053,1.684216
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,291,23,2,21,16,0,16,0.08695652173913043,0.11052631578947368,0.0,0.08421052631578947,26,5,21,20,1,19,0.19230769230769232,0.11052631578947368,0.05,0.1,4.269491344420289,26,3,23,0.11538461538461539,0.12105263157894737,3.935785408213555,29,6,23,0.20689655172413793,0.12105263157894737,4.240025494190903,26,3,23,0.11538461538461539,0.12105263157894737,3.908622626041626,29,6,23,0.20689655172413793,0.12105263157894737,4.21470713195099,16,0,16,0.0,0.08421052631578947,4.033665919351019,20,1,19,0.05,0.1,4.269491344420289,26,3,23,0.11538461538461539,0.12105263157894737,4.034041024872828,28,5,23,0.17857142857142858,0.12105263157894737,1.928468
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,292,22,3,19,16,0,16,0.13636363636363635,0.1,0.0,0.08421052631578947,23,4,19,18,0,18,0.17391304347826086,0.1,0.0,0.09473684210526316,4.160466439229405,26,3,23,0.11538461538461539,0.12105263157894737,3.934518391491282,29,4,25,0.13793103448275862,0.13157894736842105,4.127586612457833,26,3,23,0.11538461538461539,0.12105263157894737,3.982520158315689,28,4,24,0.14285714285714285,0.12631578947368421,4.288264721984024,14,2,12,0.14285714285714285,0.06315789473684211,4.073613608012648,17,3,14,0.17647058823529413,0.07368421052631578,4.227252976173439,25,2,23,0.08,0.12105263157894737,4.014244404276877,28,4,24,0.14285714285714285,0.12631578947368421,2.374575
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,293,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,24,5,19,14,0,14,0.20833333333333334,0.1,0.0,0.07368421052631578,4.166901502124995,21,1,20,0.047619047619047616,0.10526315789473684,3.9562074525506725,25,5,20,0.2,0.10526315789473684,4.163594092746574,21,1,20,0.047619047619047616,0.10526315789473684,3.9530672781009346,25,5,20,0.2,0.10526315789473684,4.444496073382002,12,1,11,0.08333333333333333,0.05789473684210526,4.0341279265113785,18,4,14,0.2222222222222222,0.07368421052631578,4.399572284059429,19,0,19,0.0,0.1,3.9936673070114193,24,4,20,0.16666666666666666,0.10526315789473684,1.700137
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,294,26,2,24,15,0,15,0.07692307692307693,0.12631578947368421,0.0,0.07894736842105263,29,4,25,17,0,17,0.13793103448275862,0.13157894736842105,0.0,0.08947368421052632,4.083629687781708,32,4,28,0.125,0.14736842105263157,3.870644508417829,35,7,28,0.2,0.14736842105263157,4.09004613687631,31,3,28,0.0967741935483871,0.14736842105263157,3.939282109809694,33,5,28,0.15151515151515152,0.14736842105263157,4.35152918099289,16,3,13,0.1875,0.06842105263157895,3.9796453477838263,22,3,19,0.13636363636363635,0.1,4.163551465373079,31,3,28,0.0967741935483871,0.14736842105263157,4.010077943360889,33,5,28,0.15151515151515152,0.14736842105263157,1.716397
gaussian,gaussian,250,120,120,0.6,20,block_ar1,0.6,295,20,1,19,18,0,18,0.05,0.1,0.0,0.09473684210526316,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,4.162816813247149,22,1,21,0.045454545454545456,0.11052631578947368,3.97855215768106,23,2,21,0.08695652173913043,0.11052631578947368,4.297938618788359,21,1,20,0.047619047619047616,0.10526315789473684,4.13190581249791,22,1,21,0.045454545454545456,0.11052631578947368,4.264363845077842,15,2,13,0.13333333333333333,0.06842105263157895,4.045361336177694,19,3,16,0.15789473684210525,0.08421052631578947,4.330091719535163,21,1,20,0.047619047619047616,0.10526315789473684,4.162816813247149,22,1,21,0.045454545454545456,0.11052631578947368,1.920019
