model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,267,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,4.181141613388176,23,1,22,0.043478260869565216,0.11578947368421053,3.9464262900686293,26,4,22,0.15384615384615385,0.11578947368421053,4.126028973988784,23,1,22,0.043478260869565216,0.11578947368421053,3.9533375826577792,24,2,22,0.08333333333333333,0.11578947368421053,4.588878416428675,5,0,5,0.0,0.02631578947368421,4.0981927027310805,14,2,12,0.14285714285714285,0.06315789473684211,4.5863199592979536,22,1,21,0.045454545454545456,0.11052631578947368,4.181141613388176,23,1,22,0.043478260869565216,0.11578947368421053,1.741768
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,268,18,2,16,14,0,14,0.1111111111111111,0.08421052631578947,0.0,0.07368421052631578,20,2,18,15,0,15,0.1,0.09473684210526316,0.0,0.07894736842105263,4.163845533166175,21,3,18,0.14285714285714285,0.09473684210526316,4.163845533166175,21,3,18,0.14285714285714285,0.09473684210526316,4.148847660866547,21,3,18,0.14285714285714285,0.09473684210526316,4.148847660866547,21,3,18,0.14285714285714285,0.09473684210526316,4.369308476861861,9,1,8,0.1111111111111111,0.042105263157894736,4.138580702904452,13,2,11,0.15384615384615385,0.05789473684210526,5.0742370696308035,18,0,18,0.0,0.09473684210526316,5.0742370696308035,18,0,18,0.0,0.09473684210526316,1.883362
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,269,18,0,18,11,0,11,0.0,0.09473684210526316,0.0,0.05789473684210526,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,4.281442278894611,23,2,21,0.08695652173913043,0.11052631578947368,3.9887186153275245,24,3,21,0.125,0.11052631578947368,4.232365518084508,23,2,21,0.08695652173913043,0.11052631578947368,4.232365518084508,23,2,21,0.08695652173913043,0.11052631578947368,4.585065552366962,5,0,5,0.0,0.02631578947368421,4.341910821239101,6,0,6,0.0,0.031578947368421054,5.1270739043389915,19,0,19,0.0,0.1,4.281442278894611,23,2,21,0.08695652173913043,0.11052631578947368,1.832671
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,270,20,0,20,12,0,12,0.0,0.10526315789473684,0.0,0.06315789473684211,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,4.171406875144531,26,2,24,0.07692307692307693,0.12631578947368421,3.8840794455560226,32,5,27,0.15625,0.14210526315789473,4.154712849625374,26,2,24,0.07692307692307693,0.12631578947368421,4.066510788926641,27,2,25,0.07407407407407407,0.13157894736842105,4.55914966845276,7,0,7,0.0,0.03684210526315789,4.182636229941481,11,1,10,0.09090909090909091,0.05263157894736842,4.48638340827791,24,1,23,0.041666666666666664,0.12105263157894737,4.082850410301531,27,2,25,0.07407407407407407,0.13157894736842105,1.941072
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,271,22,2,20,10,0,10,0.09090909090909091,0.10526315789473684,0.0,0.05263157894736842,26,4,22,10,0,10,0.15384615384615385,0.11578947368421053,0.0,0.05263157894736842,4.145660692742722,25,2,23,0.08,0.12105263157894737,3.9777976879350003,27,4,23,0.14814814814814814,0.12105263157894737,4.179591444399915,24,2,22,0.08333333333333333,0.11578947368421053,3.935347141303018,27,4,23,0.14814814814814814,0.12105263157894737,4.453458637363529,7,0,7,0.0,0.03684210526315789,4.145766002876416,11,2,9,0.18181818181818182,0.04736842105263158,4.407753497728641,22,1,21,0.045454545454545456,0.11052631578947368,4.145660692742722,25,2,23,0.08,0.12105263157894737,1.945339
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,272,25,6,19,15,0,15,0.24,0.1,0.0,0.07894736842105263,30,8,22,16,1,15,0.26666666666666666,0.11578947368421053,0.0625,0.07894736842105263,4.155344697496467,32,8,24,0.25,0.12631578947368421,3.8751748164371085,35,10,25,0.2857142857142857,0.13157894736842105,4.072552379246401,32,8,24,0.25,0.12631578947368421,3.894914749307982,34,10,24,0.29411764705882354,0.12631578947368421,4.3178390765920724,12,2,10,0.16666666666666666,0.05263157894736842,4.109146315163457,16,3,13,0.1875,0.06842105263157895,4.677278567803133,23,2,21,0.08695652173913043,0.11052631578947368,4.155344697496467,32,8,24,0.25,0.12631578947368421,1.90208
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,273,21,2,19,12,0,12,0.09523809523809523,0.1,0.0,0.06315789473684211,23,3,20,12,0,12,0.13043478260869565,0.10526315789473684,0.0,0.06315789473684211,4.213341730572455,21,1,20,0.047619047619047616,0.10526315789473684,3.9918051819325706,24,3,21,0.125,0.11052631578947368,4.17102382698576,21,1,20,0.047619047619047616,0.10526315789473684,4.002919227422476,22,2,20,0.09090909090909091,0.10526315789473684,4.541057374610233,5,0,5,0.0,0.02631578947368421,4.340957571507601,6,0,6,0.0,0.031578947368421054,5.078454522739451,20,0,20,0.0,0.10526315789473684,4.213341730572455,21,1,20,0.047619047619047616,0.10526315789473684,1.748204
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,274,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,4.434551933090364,22,1,21,0.045454545454545456,0.11052631578947368,3.952757045065504,26,4,22,0.15384615384615385,0.11578947368421053,4.385670933650177,22,1,21,0.045454545454545456,0.11052631578947368,4.009174882689599,25,3,22,0.12,0.11578947368421053,inf,0,0,0,0.0,0.0,4.438605042695723,5,0,5,0.0,0.02631578947368421,4.672281837276666,20,1,19,0.05,0.1,4.434551933090364,22,1,21,0.045454545454545456,0.11052631578947368,1.892273
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,275,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,4.170602899768813,23,2,21,0.08695652173913043,0.11052631578947368,3.960022415688079,26,3,23,0.11538461538461539,0.12105263157894737,4.136547083244235,23,2,21,0.08695652173913043,0.11052631578947368,4.05118305185861,25,2,23,0.08,0.12105263157894737,4.7498055950269045,4,0,4,0.0,0.021052631578947368,4.069653721793076,16,3,13,0.1875,0.06842105263157895,4.528742953364981,20,2,18,0.1,0.09473684210526316,4.084536074064119,25,2,23,0.08,0.12105263157894737,1.802116
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,276,18,1,17,10,0,10,0.05555555555555555,0.08947368421052632,0.0,0.05263157894736842,20,2,18,11,0,11,0.1,0.09473684210526316,0.0,0.05789473684210526,4.274123835191148,21,3,18,0.14285714285714285,0.09473684210526316,4.080185431639826,23,3,20,0.13043478260869565,0.10526315789473684,4.231795903052217,21,3,18,0.14285714285714285,0.09473684210526316,4.039778129763656,23,3,20,0.13043478260869565,0.10526315789473684,4.547161366001971,6,0,6,0.0,0.031578947368421054,4.173119980479354,10,0,10,0.0,0.05263157894736842,4.629670819275044,20,2,18,0.1,0.09473684210526316,4.130372971996876,22,3,19,0.13636363636363635,0.1,1.761447
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,277,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,23,3,20,19,1,18,0.13043478260869565,0.10526315789473684,0.05263157894736842,0.09473684210526316,4.502347215947783,28,4,24,0.14285714285714285,0.12631578947368421,3.936934411470428,30,5,25,0.16666666666666666,0.13157894736842105,4.472388270958199,28,4,24,0.14285714285714285,0.12631578947368421,3.91073776429869,30,5,25,0.16666666666666666,0.13157894736842105,4.442876193548893,6,0,6,0.0,0.031578947368421054,4.154337585535958,11,2,9,0.18181818181818182,0.04736842105263158,4.502347215947783,28,4,24,0.14285714285714285,0.12631578947368421,4.502347215947783,28,4,24,0.14285714285714285,0.12631578947368421,2.055712
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,278,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,4.141480834414905,27,1,26,0.037037037037037035,0.1368421052631579,3.8931981932097317,32,5,27,0.15625,0.14210526315789473,4.096169652704944,27,1,26,0.037037037037037035,0.1368421052631579,3.9332820187340287,30,4,26,0.13333333333333333,0.1368421052631579,4.5984440160059705,5,0,5,0.0,0.02631578947368421,4.211478513884872,9,0,9,0.0,0.04736842105263158,4.667631928430768,25,0,25,0.0,0.13157894736842105,4.141480834414905,27,1,26,0.037037037037037035,0.1368421052631579,1.773314
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,279,16,1,15,10,0,10,0.0625,0.07894736842105263,0.0,0.05263157894736842,18,2,16,12,0,12,0.1111111111111111,0.08421052631578947,0.0,0.06315789473684211,4.218638770020536,21,3,18,0.14285714285714285,0.09473684210526316,4.002038499706275,23,4,19,0.17391304347826086,0.1,4.297074502230955,20,2,18,0.1,0.09473684210526316,3.9938844783142735,21,3,18,0.14285714285714285,0.09473684210526316,4.755171795469656,3,0,3,0.0,0.015789473684210527,4.493908104320623,4,0,4,0.0,0.021052631578947368,4.863039439035828,17,1,16,0.058823529411764705,0.08421052631578947,4.218638770020536,21,3,18,0.14285714285714285,0.09473684210526316,1.727772
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,280,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,23,2,21,15,0,15,0.08695652173913043,0.11052631578947368,0.0,0.07894736842105263,4.5621849677940505,23,1,22,0.043478260869565216,0.11578947368421053,3.9646701992884923,26,3,23,0.11538461538461539,0.12105263157894737,4.490831156890405,23,1,22,0.043478260869565216,0.11578947368421053,3.9665852801392187,25,2,23,0.08,0.12105263157894737,4.308045782421353,12,0,12,0.0,0.06315789473684211,4.102215732245697,14,0,14,0.0,0.07368421052631578,4.5621849677940505,23,1,22,0.043478260869565216,0.11578947368421053,4.5621849677940505,23,1,22,0.043478260869565216,0.11578947368421053,1.964617
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,281,17,1,16,14,1,13,0.058823529411764705,0.08421052631578947,0.07142857142857142,0.06842105263157895,19,2,17,14,1,13,0.10526315789473684,0.08947368421052632,0.07142857142857142,0.06842105263157895,4.242350575032477,20,1,19,0.05,0.1,3.997080446382078,22,3,19,0.13636363636363635,0.1,4.227871035910575,20,1,19,0.05,0.1,3.9834380371391003,22,3,19,0.13636363636363635,0.1,4.568156054477629,4,0,4,0.0,0.021052631578947368,4.2677932069332565,7,1,6,0.14285714285714285,0.031578947368421054,4.676131679858061,19,1,18,0.05263157894736842,0.09473684210526316,4.137298260245116,21,2,19,0.09523809523809523,0.1,1.775661
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,282,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,20,3,17,10,0,10,0.15,0.08947368421052632,0.0,0.05263157894736842,4.118600233172091,25,3,22,0.12,0.11578947368421053,3.969436361611242,26,4,22,0.15384615384615385,0.11578947368421053,4.1707500801765915,21,1,20,0.047619047619047616,0.10526315789473684,4.064563999488947,24,2,22,0.08333333333333333,0.11578947368421053,4.421191861187587,7,0,7,0.0,0.03684210526315789,4.287300593208746,9,1,8,0.1111111111111111,0.042105263157894736,4.640636548418794,19,0,19,0.0,0.1,4.118600233172091,25,3,22,0.12,0.11578947368421053,1.865512
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,283,22,0,22,15,0,15,0.0,0.11578947368421053,0.0,0.07894736842105263,26,3,23,17,0,17,0.11538461538461539,0.12105263157894737,0.0,0.08947368421052632,4.124630347970807,25,2,23,0.08,0.12105263157894737,3.986095431877326,28,5,23,0.17857142857142858,0.12105263157894737,4.959572273277218,23,0,23,0.0,0.12105263157894737,3.949989338272975,27,4,23,0.14814814814814814,0.12105263157894737,4.419731764848283,7,0,7,0.0,0.03684210526315789,4.419731764848283,7,0,7,0.0,0.03684210526315789,5.004906770512794,23,0,23,0.0,0.12105263157894737,4.124630347970807,25,2,23,0.08,0.12105263157894737,1.98495
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,284,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,23,2,21,14,0,14,0.08695652173913043,0.11052631578947368,0.0,0.07368421052631578,4.194901417176784,28,3,25,0.10714285714285714,0.13157894736842105,4.002005855413997,29,4,25,0.13793103448275862,0.13157894736842105,4.187116129868257,28,3,25,0.10714285714285714,0.13157894736842105,3.994578561588394,29,4,25,0.13793103448275862,0.13157894736842105,4.3432894619526845,11,2,9,0.18181818181818182,0.04736842105263158,4.078823236297146,16,3,13,0.1875,0.06842105263157895,4.371139086667016,25,0,25,0.0,0.13157894736842105,4.002005855413997,29,4,25,0.13793103448275862,0.13157894736842105,1.681522
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,285,21,1,20,15,0,15,0.047619047619047616,0.10526315789473684,0.0,0.07894736842105263,21,1,20,17,1,16,0.047619047619047616,0.10526315789473684,0.058823529411764705,0.08421052631578947,4.235895096132471,27,3,24,0.1111111111111111,0.12631578947368421,3.997139204292821,29,4,25,0.13793103448275862,0.13157894736842105,4.1956405618582036,27,3,24,0.1111111111111111,0.12631578947368421,3.9591536136569414,29,4,25,0.13793103448275862,0.13157894736842105,4.3056896442143495,11,1,10,0.09090909090909091,0.05263157894736842,4.108500346638895,14,2,12,0.14285714285714285,0.06315789473684211,4.533689380662861,25,3,22,0.12,0.11578947368421053,4.235895096132471,27,3,24,0.1111111111111111,0.12631578947368421,1.916465
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,286,19,0,19,12,0,12,0.0,0.1,0.0,0.06315789473684211,25,3,22,14,0,14,0.12,0.11578947368421053,0.0,0.07368421052631578,4.623798531261213,25,2,23,0.08,0.12105263157894737,4.029778084939271,27,2,25,0.07407407407407407,0.13157894736842105,4.386021068223303,25,2,23,0.08,0.12105263157894737,4.015377341374904,27,2,25,0.07407407407407407,0.13157894736842105,4.366753753617562,10,0,10,0.0,0.05263157894736842,4.1048930471622045,14,2,12,0.14285714285714285,0.06315789473684211,4.623798531261213,25,2,23,0.08,0.12105263157894737,4.029778084939271,27,2,25,0.07407407407407407,0.13157894736842105,1.822766
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,287,16,0,16,13,0,13,0.0,0.08421052631578947,0.0,0.06842105263157895,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,4.260262817566778,20,1,19,0.05,0.1,3.9907173733743053,22,2,20,0.09090909090909091,0.10526315789473684,4.239790061163497,20,1,19,0.05,0.1,4.033007159827427,21,2,19,0.09523809523809523,0.1,4.689632902972507,2,0,2,0.0,0.010526315789473684,4.293346184923155,7,0,7,0.0,0.03684210526315789,4.757839567343826,17,0,17,0.0,0.08947368421052632,4.260262817566778,20,1,19,0.05,0.1,1.712535
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,288,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,4.14524592470207,22,2,20,0.09090909090909091,0.10526315789473684,4.14524592470207,22,2,20,0.09090909090909091,0.10526315789473684,4.280188003118749,21,1,20,0.047619047619047616,0.10526315789473684,4.129570099657281,22,2,20,0.09090909090909091,0.10526315789473684,4.388156206756127,8,1,7,0.125,0.03684210526315789,4.388156206756127,8,1,7,0.125,0.03684210526315789,4.734238800095351,18,0,18,0.0,0.09473684210526316,4.14524592470207,22,2,20,0.09090909090909091,0.10526315789473684,1.92815
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,289,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,21,1,20,15,0,15,0.047619047619047616,0.10526315789473684,0.0,0.07894736842105263,4.343416727253429,23,0,23,0.0,0.12105263157894737,4.04302740916272,24,1,23,0.041666666666666664,0.12105263157894737,4.284163428626688,23,0,23,0.0,0.12105263157894737,3.987872049805179,24,1,23,0.041666666666666664,0.12105263157894737,4.554872382800275,4,0,4,0.0,0.021052631578947368,4.218212931624339,9,0,9,0.0,0.04736842105263158,4.761444855849585,22,0,22,0.0,0.11578947368421053,4.343416727253429,23,0,23,0.0,0.12105263157894737,1.862366
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,290,18,1,17,8,0,8,0.05555555555555555,0.08947368421052632,0.0,0.042105263157894736,22,4,18,11,0,11,0.18181818181818182,0.09473684210526316,0.0,0.05789473684210526,4.149337954692148,22,2,20,0.09090909090909091,0.10526315789473684,3.927397896088333,27,7,20,0.25925925925925924,0.10526315789473684,4.1707676336547195,21,2,19,0.09523809523809523,0.1,3.96190705024663,26,6,20,0.23076923076923078,0.10526315789473684,4.475933157261352,6,0,6,0.0,0.031578947368421054,4.196778161830536,9,2,7,0.2222222222222222,0.03684210526315789,4.672787811843342,19,1,18,0.05263157894736842,0.09473684210526316,4.221378813842116,21,2,19,0.09523809523809523,0.1,1.733701
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,291,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,22,2,20,15,0,15,0.09090909090909091,0.10526315789473684,0.0,0.07894736842105263,4.181476431501245,24,2,22,0.08333333333333333,0.11578947368421053,3.945808890956991,26,4,22,0.15384615384615385,0.11578947368421053,4.1468877949887455,24,2,22,0.08333333333333333,0.11578947368421053,3.9643117699128623,25,3,22,0.12,0.11578947368421053,4.815023333374881,6,0,6,0.0,0.031578947368421054,4.182787230619091,10,1,9,0.1,0.04736842105263158,4.378869575777631,23,1,22,0.043478260869565216,0.11578947368421053,4.181476431501245,24,2,22,0.08333333333333333,0.11578947368421053,1.901087
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,292,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,17,2,15,13,0,13,0.11764705882352941,0.07894736842105263,0.0,0.06842105263157895,4.393442810944973,23,4,19,0.17391304347826086,0.1,3.9868771456162255,25,6,19,0.24,0.1,4.351537332853195,22,3,19,0.13636363636363635,0.1,3.981358555920165,23,4,19,0.17391304347826086,0.1,4.508640716461311,6,0,6,0.0,0.031578947368421054,4.187776699114196,9,0,9,0.0,0.04736842105263158,4.717188943604606,21,2,19,0.09523809523809523,0.1,4.393442810944973,23,4,19,0.17391304347826086,0.1,1.847626
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,293,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,17,1,16,15,0,15,0.058823529411764705,0.08421052631578947,0.0,0.07894736842105263,4.1594772557726065,20,1,19,0.05,0.1,4.1306677077383265,21,2,19,0.09523809523809523,0.1,4.693232089872119,18,0,18,0.0,0.09473684210526316,4.120079779727685,21,2,19,0.09523809523809523,0.1,4.43408296339502,8,0,8,0.0,0.042105263157894736,4.085819514440573,14,1,13,0.07142857142857142,0.06842105263157895,4.70529292513781,18,0,18,0.0,0.09473684210526316,4.1306677077383265,21,2,19,0.09523809523809523,0.1,1.79724
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,294,21,1,20,17,1,16,0.047619047619047616,0.10526315789473684,0.058823529411764705,0.08421052631578947,24,3,21,18,1,17,0.125,0.11052631578947368,0.05555555555555555,0.08947368421052632,4.356751630412516,30,4,26,0.13333333333333333,0.1368421052631579,3.9405908711070143,34,7,27,0.20588235294117646,0.14210526315789473,4.416364808603971,29,4,25,0.13793103448275862,0.13157894736842105,3.885589749668293,33,7,26,0.21212121212121213,0.1368421052631579,4.275766353420636,13,1,12,0.07692307692307693,0.06315789473684211,4.067044336299881,15,2,13,0.13333333333333333,0.06842105263157895,4.356751630412516,30,4,26,0.13333333333333333,0.1368421052631579,4.356751630412516,30,4,26,0.13333333333333333,0.1368421052631579,1.898196
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,295,18,0,18,13,0,13,0.0,0.09473684210526316,0.0,0.06842105263157895,23,1,22,15,0,15,0.043478260869565216,0.11578947368421053,0.0,0.07894736842105263,4.769924894971724,23,0,23,0.0,0.12105263157894737,3.970739162371354,25,1,24,0.04,0.12631578947368421,4.7280552940247444,23,0,23,0.0,0.12105263157894737,3.9938696563312623,24,1,23,0.041666666666666664,0.12105263157894737,4.48425106478829,6,0,6,0.0,0.031578947368421054,4.21970290630622,10,0,10,0.0,0.05263157894736842,4.769924894971724,23,0,23,0.0,0.12105263157894737,4.769924894971724,23,0,23,0.0,0.12105263157894737,1.881296
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,296,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,19,2,17,13,0,13,0.10526315789473684,0.08947368421052632,0.0,0.06842105263157895,4.198615860443648,24,3,21,0.125,0.11052631578947368,3.9631431906248227,26,4,22,0.15384615384615385,0.11578947368421053,4.179395577478571,23,3,20,0.13043478260869565,0.10526315789473684,3.9450008465555375,26,4,22,0.15384615384615385,0.11578947368421053,4.274431702261247,12,1,11,0.08333333333333333,0.05789473684210526,4.274431702261247,12,1,11,0.08333333333333333,0.05789473684210526,4.668090461260611,21,1,20,0.047619047619047616,0.10526315789473684,4.097000736502957,25,3,22,0.12,0.11578947368421053,2.067659
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,297,22,3,19,16,0,16,0.13636363636363635,0.1,0.0,0.08421052631578947,29,7,22,17,0,17,0.2413793103448276,0.11578947368421053,0.0,0.08947368421052632,4.26139234985507,27,5,22,0.18518518518518517,0.11578947368421053,3.8833340037752886,34,9,25,0.2647058823529412,0.13157894736842105,4.219454194866346,27,5,22,0.18518518518518517,0.11578947368421053,3.8983251474668887,31,6,25,0.1935483870967742,0.13157894736842105,4.548991699612044,5,1,4,0.2,0.021052631578947368,4.293893104534331,7,3,4,0.42857142857142855,0.021052631578947368,4.420235358104384,26,4,22,0.15384615384615385,0.11578947368421053,4.0368417457658845,28,5,23,0.17857142857142858,0.12105263157894737,1.728664
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,298,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,18,2,16,11,0,11,0.1111111111111111,0.08421052631578947,0.0,0.05789473684210526,4.448319727802011,21,3,18,0.14285714285714285,0.09473684210526316,3.9981206791668655,22,4,18,0.18181818181818182,0.09473684210526316,4.409899855045508,21,3,18,0.14285714285714285,0.09473684210526316,4.409899855045508,21,3,18,0.14285714285714285,0.09473684210526316,inf,0,0,0,0.0,0.0,4.364634863238538,5,0,5,0.0,0.02631578947368421,4.448319727802011,21,3,18,0.14285714285714285,0.09473684210526316,4.448319727802011,21,3,18,0.14285714285714285,0.09473684210526316,1.847272
